Source,Target,Weight
H. Manzala,Danilo Avelar,7
Danilo Avelar,H. Manzala,7
P. Gouano,O. El Hajjam,5
G. Kakuta,H. Manzala,4
Danilo Avelar,G. Kakuta,3
B. Dibassy,Danilo Avelar,3
O. El Hajjam,G. Kakuta,3
T. Monconduit,B. Zungu,3
T. Monconduit,Danilo Avelar,2
O. El Hajjam,H. Manzala,2
H. Manzala,B. Zungu,2
H. Manzala,T. Monconduit,2
O. El Hajjam,S. Gakp\u00e9,2
B. Zungu,B. Dibassy,2
B. Dibassy,T. Monconduit,2
H. Manzala,O. El Hajjam,2
O. El Hajjam,P. Gouano,2
S. Gakp\u00e9,O. El Hajjam,2
Danilo Avelar,B. Dibassy,2
P. Gouano,B. Dibassy,1
H. Manzala,P. Gouano,1
B. Zungu,P. Gouano,1
T. Monconduit,B. Dibassy,1
B. Dibassy,P. Gouano,1
Danilo Avelar,P. Gouano,1
M. Konat\u00e9,T. Monconduit,1
S. Gakp\u00e9,B. Zungu,1
T. Monconduit,P. Gouano,1
T. Monconduit,S. Gakp\u00e9,1
B. Zungu,H. Manzala,1
M. Konat\u00e9,Danilo Avelar,1
G. Kakuta,O. El Hajjam,1
O. El Hajjam,T. Monconduit,1
P. Gouano,T. Monconduit,1
H. Manzala,B. Dibassy,1
S. Gakp\u00e9,P. Gouano,1
O. El Hajjam,M. Konat\u00e9,1
Danilo Avelar,S. Gakp\u00e9,1
G. Kakuta,S. Gakp\u00e9,1
B. Dibassy,H. Manzala,1
G. Kakuta,Danilo Avelar,1
T. Monconduit,R. Gurtner,1
G. Kakuta,B. Dibassy,1
B. Zungu,Danilo Avelar,1
G. Kakuta,T. Monconduit,1
O. El Hajjam,B. Zungu,1
Danilo Avelar,B. Zungu,1
B. Zungu,G. Kakuta,1
B. Dibassy,G. Kakuta,1
B. Zungu,T. Monconduit,1
P. Gouano,B. Zungu,1
B. Zungu,O. El Hajjam,1
M. Konat\u00e9,G. Kakuta,1
B. Zungu,M. Konat\u00e9,1
R. Gurtner,M. Konat\u00e9,1
