Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Reine-Adelaide,68,0,0,0,1,0,1
F. Tait,77,0,0,0,1,0,1
A. Bamba,90,1,0,0,0,0,1
V. Manceau,90,1,0,0,0,0,1
R. Thomas,90,1,0,0,0,1,0
P. Oniangu\u00e9,90,0,0,0,1,0,1
L. Butelle,90,0,0,1,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
B. Santamaria,90,0,0,0,1,0,1
A. Fulgini,22,0,0,0,1,0,1
B. Ketkeophomphone,13,0,1,0,0,0,1
