Source,Target,Weight
A. Laporte,F. Delph,4
Fernandinho,K. De Bruyne,4
K. Walker,Fernandinho,4
A. Laporte,Fernandinho,4
F. Delph,Fernandinho,4
N. Otamendi,K. Walker,4
Fernandinho,F. Delph,4
F. Delph,K. Walker,3
K. De Bruyne,N. Otamendi,3
Fernandinho,K. Walker,3
F. Delph,A. Laporte,3
Fernandinho,A. Laporte,3
K. Walker,N. Otamendi,3
R. Sterling,K. De Bruyne,3
Gabriel Jesus,\u0130. G\u00fcndo\u011fan,2
F. Delph,Gabriel Jesus,2
K. Walker,L. San\u00e9,2
N. Otamendi,F. Delph,2
K. Walker,F. Delph,2
N. Otamendi,Fernandinho,2
\u0130. G\u00fcndo\u011fan,L. San\u00e9,2
\u0130. G\u00fcndo\u011fan,A. Laporte,2
Fernandinho,N. Otamendi,2
K. Walker,K. De Bruyne,2
L. San\u00e9,K. Walker,2
K. De Bruyne,A. Laporte,2
\u0130. G\u00fcndo\u011fan,K. De Bruyne,2
K. De Bruyne,\u0130. G\u00fcndo\u011fan,2
K. De Bruyne,Fernandinho,2
K. Walker,R. Sterling,2
R. Sterling,K. Walker,1
A. Laporte,\u0130. G\u00fcndo\u011fan,1
Gabriel Jesus,L. San\u00e9,1
N. Otamendi,R. Sterling,1
K. De Bruyne,K. Walker,1
F. Delph,N. Otamendi,1
\u0130. G\u00fcndo\u011fan,R. Sterling,1
L. San\u00e9,N. Otamendi,1
R. Sterling,Ederson,1
Fernandinho,L. San\u00e9,1
L. San\u00e9,Fernandinho,1
Ederson,Fernandinho,1
A. Laporte,R. Sterling,1
F. Delph,K. De Bruyne,1
L. San\u00e9,K. De Bruyne,1
Fernandinho,\u0130. G\u00fcndo\u011fan,1
Ederson,K. Walker,1
\u0130. G\u00fcndo\u011fan,K. Walker,1
K. De Bruyne,R. Sterling,1
A. Laporte,N. Otamendi,1
R. Sterling,\u0130. G\u00fcndo\u011fan,1
N. Otamendi,K. De Bruyne,1
R. Sterling,Fernandinho,1
L. San\u00e9,F. Delph,1
Fernandinho,R. Sterling,1
K. De Bruyne,F. Delph,1
L. San\u00e9,\u0130. G\u00fcndo\u011fan,1
K. De Bruyne,L. San\u00e9,1
K. Walker,Gabriel Jesus,1
\u0130. G\u00fcndo\u011fan,Fernandinho,1
Fernandinho,Ederson,1
N. Otamendi,A. Laporte,1
Ederson,A. Laporte,1
A. Laporte,Ederson,1
