Source,Target,Weight
A. Ogbonna,A. Cresswell,4
A. Masuaku,M. Arnautovi\u0107,4
D. Rice,P. Zabaleta,4
E. Fernandes,C. Kouyat\u00e9,4
A. Ogbonna,J. Hart,3
C. Kouyat\u00e9,M. Noble,3
P. Zabaleta,E. Fernandes,3
A. Cresswell,A. Ogbonna,3
J. Hart,C. Kouyat\u00e9,3
M. Noble,Jo\u00e3o M\u00e1rio,3
C. Kouyat\u00e9,A. Masuaku,2
C. Kouyat\u00e9,A. Cresswell,2
A. Ogbonna,D. Rice,2
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,2
A. Cresswell,A. Masuaku,2
A. Ogbonna,M. Arnautovi\u0107,2
M. Noble,A. Ogbonna,2
M. Noble,A. Cresswell,2
Jo\u00e3o M\u00e1rio,D. Rice,2
Jo\u00e3o M\u00e1rio,A. Masuaku,2
C. Kouyat\u00e9,E. Fernandes,2
A. Masuaku,A. Ogbonna,2
C. Kouyat\u00e9,P. Zabaleta,2
Jo\u00e3o M\u00e1rio,C. Kouyat\u00e9,2
D. Rice,A. Ogbonna,2
P. Zabaleta,Jo\u00e3o M\u00e1rio,2
P. Zabaleta,D. Rice,1
A. Ogbonna,A. Masuaku,1
J. Hart,M. Noble,1
E. Fernandes,A. Ogbonna,1
M. Noble,C. Kouyat\u00e9,1
A. Cresswell,P. Zabaleta,1
A. Masuaku,A. Cresswell,1
E. Fernandes,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,M. Noble,1
M. Noble,A. Masuaku,1
A. Cresswell,J. Hart,1
M. Arnautovi\u0107,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,E. Fernandes,1
M. Arnautovi\u0107,M. Noble,1
A. Masuaku,M. Noble,1
A. Cresswell,M. Noble,1
P. Zabaleta,A. Masuaku,1
A. Ogbonna,E. Fernandes,1
M. Arnautovi\u0107,A. Masuaku,1
P. Zabaleta,M. Arnautovi\u0107,1
J. Hart,P. Zabaleta,1
P. Zabaleta,A. Ogbonna,1
A. Masuaku,Jo\u00e3o M\u00e1rio,1
E. Fernandes,M. Noble,1
C. Kouyat\u00e9,A. Ogbonna,1
A. Masuaku,J. Hart,1
A. Cresswell,C. Kouyat\u00e9,1
P. Zabaleta,C. Kouyat\u00e9,1
C. Kouyat\u00e9,D. Rice,1
M. Arnautovi\u0107,A. Ogbonna,1
A. Masuaku,C. Kouyat\u00e9,1
