Source,Target,Weight
A. Ogbonna,M. Noble,8
A. Cresswell,A. Masuaku,7
M. Noble,D. Rice,7
M. Noble,A. Cresswell,6
C. Kouyat\u00e9,P. Zabaleta,5
M. Arnautovi\u0107,C. Kouyat\u00e9,5
A. Masuaku,A. Cresswell,5
A. Cresswell,M. Noble,5
A. Masuaku,M. Noble,4
D. Rice,A. Ogbonna,4
M. Noble,J. Hart,4
Jo\u00e3o M\u00e1rio,A. Masuaku,4
M. Noble,A. Ogbonna,4
Jo\u00e3o M\u00e1rio,M. Noble,4
D. Rice,M. Noble,4
P. Zabaleta,M. Arnautovi\u0107,4
A. Cresswell,A. Ogbonna,4
A. Masuaku,M. Arnautovi\u0107,3
M. Noble,P. Zabaleta,3
J. Hart,A. Cresswell,3
A. Masuaku,D. Rice,3
P. Zabaleta,C. Kouyat\u00e9,3
A. Ogbonna,M. Arnautovi\u0107,3
C. Kouyat\u00e9,A. Masuaku,3
A. Ogbonna,A. Cresswell,3
P. Zabaleta,D. Rice,3
M. Noble,A. Masuaku,3
J. Hart,A. Ogbonna,3
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,3
M. Arnautovi\u0107,P. Zabaleta,3
A. Ogbonna,D. Rice,2
D. Rice,P. Zabaleta,2
A. Masuaku,C. Kouyat\u00e9,2
A. Cresswell,C. Kouyat\u00e9,2
Jo\u00e3o M\u00e1rio,A. Ogbonna,2
M. Arnautovi\u0107,M. Noble,2
C. Kouyat\u00e9,A. Cresswell,2
D. Rice,E. Fernandes,2
J. Hart,C. Kouyat\u00e9,2
A. Cresswell,E. Fernandes,2
A. Cresswell,M. Arnautovi\u0107,2
A. Masuaku,Jo\u00e3o M\u00e1rio,2
D. Rice,J. Hart,2
M. Noble,E. Fernandes,2
E. Fernandes,A. Cresswell,2
C. Kouyat\u00e9,M. Noble,2
E. Fernandes,P. Zabaleta,2
E. Fernandes,C. Kouyat\u00e9,2
J. Hart,D. Rice,2
J. Hart,Jo\u00e3o M\u00e1rio,2
A. Cresswell,J. Hart,2
C. Kouyat\u00e9,E. Fernandes,2
P. Zabaleta,Jo\u00e3o M\u00e1rio,2
D. Rice,M. Arnautovi\u0107,1
A. Ogbonna,C. Kouyat\u00e9,1
M. Noble,Jo\u00e3o M\u00e1rio,1
C. Kouyat\u00e9,A. Ogbonna,1
A. Ogbonna,J. Hart,1
D. Rice,C. Kouyat\u00e9,1
Jo\u00e3o M\u00e1rio,E. Fernandes,1
P. Zabaleta,A. Cresswell,1
Jo\u00e3o M\u00e1rio,A. Cresswell,1
E. Fernandes,J. Hart,1
A. Ogbonna,A. Masuaku,1
E. Fernandes,A. Masuaku,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
A. Masuaku,J. Hart,1
Jo\u00e3o M\u00e1rio,C. Kouyat\u00e9,1
M. Arnautovi\u0107,A. Masuaku,1
M. Arnautovi\u0107,E. Fernandes,1
P. Zabaleta,M. Noble,1
E. Fernandes,M. Arnautovi\u0107,1
D. Rice,A. Masuaku,1
P. Zabaleta,E. Fernandes,1
P. Zabaleta,J. Hart,1
J. Hart,M. Noble,1
M. Arnautovi\u0107,A. Cresswell,1
A. Masuaku,P. Zabaleta,1
E. Fernandes,Jo\u00e3o M\u00e1rio,1
E. Fernandes,A. Ogbonna,1
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,1
M. Noble,M. Arnautovi\u0107,1
M. Arnautovi\u0107,J. Hart,1
A. Cresswell,Jo\u00e3o M\u00e1rio,1
