Source,Target,Weight
Ayoze P\u00e9rez,I. Hayden,3
M. Ritchie,I. Hayden,3
J. Shelvey,M. Ritchie,2
C. Clark,Javi Manquillo,2
I. Hayden,J. Shelvey,2
Javi Manquillo,C. Clark,2
R. Elliot,D. Gayle,2
D. Gayle,Ayoze P\u00e9rez,2
Ayoze P\u00e9rez,M. Ritchie,2
J. Murphy,Javi Manquillo,2
C. Clark,J. Murphy,2
J. Murphy,M. Ritchie,2
M. Ritchie,J. Shelvey,2
I. Hayden,J. Murphy,2
M. Ritchie,C. Clark,1
D. Gayle,J. Murphy,1
I. Hayden,R. Elliot,1
I. Hayden,D. Gayle,1
J. Murphy,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,J. Murphy,1
F. Lejeune,M. Ritchie,1
M. Ritchie,Ayoze P\u00e9rez,1
Javi Manquillo,D. Gayle,1
J. Shelvey,C. Clark,1
D. Gayle,R. Elliot,1
Javi Manquillo,D. Yedlin,1
J. Shelvey,D. Gayle,1
D. Yedlin,Ayoze P\u00e9rez,1
D. Yedlin,C. Clark,1
R. Elliot,Ayoze P\u00e9rez,1
J. Murphy,F. Lejeune,1
C. Clark,R. Elliot,1
Ayoze P\u00e9rez,F. Lejeune,1
M. Ritchie,D. Yedlin,1
D. Gayle,M. Ritchie,1
F. Lejeune,I. Hayden,1
I. Hayden,Ayoze P\u00e9rez,1
