Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Stuani,67,0,1,0,0,0,1
Portu,80,0,0,0,1,0,1
Pere Pons,80,0,0,0,1,0,1
Borja Garc\u00eda,90,0,0,0,1,0,1
Muniesa,90,1,0,0,0,1,0
\u00c1lex Granell,90,0,0,0,1,1,0
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Iraizoz,90,0,0,1,0,0,1
J. Mojica,90,1,0,0,0,1,0
Aday,90,1,0,0,0,0,1
Aleix Garc\u00eda,23,0,0,0,1,0,1
M. Olunga,10,0,1,0,0,1,0
O. Kayode,10,0,1,0,0,0,1
