Source,Target,Weight
M. Ostrzolek,J. Elez,2
P. Schwegler,M. Ostrzolek,2
M. Harnik,P. Schwegler,2
O. Sorg,N. F\u00fcllkrug,2
M. Harnik,S. San\u00e9,2
P. Schwegler,F. Klaus,2
O. Sorg,P. Schwegler,1
S. San\u00e9,O. Sorg,1
J. Elez,P. Schwegler,1
P. Schwegler,P. Tschauner,1
P. Schwegler,O. Sorg,1
F. Klaus,P. Schwegler,1
J. Elez,M. Ostrzolek,1
S. San\u00e9,J. Elez,1
N. F\u00fcllkrug,M. Ostrzolek,1
M. Bakalorz,P. Schwegler,1
F. Klaus,J. Elez,1
I. Bebou,M. Harnik,1
P. Tschauner,I. Bebou,1
S. San\u00e9,P. Tschauner,1
J. Elez,S. San\u00e9,1
P. Schwegler,M. Bakalorz,1
I. Bebou,M. Bakalorz,1
M. Ostrzolek,M. Harnik,1
S. San\u00e9,M. Bakalorz,1
N. F\u00fcllkrug,O. Sorg,1
M. Ostrzolek,S. San\u00e9,1
M. Bakalorz,O. Sorg,1
M. Bakalorz,I. Bebou,1
J. Elez,I. Bebou,1
I. Bebou,O. Sorg,1
P. Tschauner,P. Schwegler,1
O. Sorg,S. San\u00e9,1
O. Sorg,M. Harnik,1
S. San\u00e9,N. F\u00fcllkrug,1
