Source,Target,Weight
N. F\u00fcllkrug,I. Bebou,2
O. Sorg,N. F\u00fcllkrug,2
F. Klaus,N. F\u00fcllkrug,2
N. F\u00fcllkrug,O. Sorg,2
M. Ostrzolek,I. Bebou,1
P. Schwegler,P. Tschauner,1
N. F\u00fcllkrug,S. San\u00e9,1
O. Sorg,P. Schwegler,1
N. F\u00fcllkrug,M. Ostrzolek,1
I. Bebou,N. F\u00fcllkrug,1
M. Bakalorz,O. Sorg,1
S. San\u00e9,M. Bakalorz,1
P. Schwegler,M. Ostrzolek,1
P. Tschauner,N. F\u00fcllkrug,1
I. Bebou,S. San\u00e9,1
N. F\u00fcllkrug,M. Harnik,1
J. Elez,F. Klaus,1
M. Ostrzolek,P. Schwegler,1
M. Harnik,N. F\u00fcllkrug,1
I. Bebou,F. Klaus,1
