Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Iwobi,66,0,0,0,1,0,1
S. Mustafi,73,1,0,0,0,0,1
H. Mkhitaryan,78,0,0,0,1,0,1
R. Holding,90,1,0,0,0,0,1
P. Aubameyang,90,0,1,0,0,0,1
S. Kola\u0161inac,90,1,0,0,0,1,0
Mohamed Elneny,90,0,0,0,1,0,1
A. Maitland-Niles,90,0,0,0,1,0,1
M. \u00d6zil,90,0,0,0,1,1,0
P. \u010cech,90,0,0,1,0,1,0
G. Xhaka,90,0,0,0,1,1,0
D. Welbeck,24,0,1,0,0,0,1
C. Chambers,17,1,0,0,0,0,1
J. Wilshere,12,0,0,0,1,1,0
