Source,Target,Weight
L. Bender,K. Havertz,4
K. Havertz,K. Bellarabi,4
K. Bellarabi,L. Bender,2
D. Kohr,J. Tah,2
L. Bender,S. Bender,2
J. Baumgartlinger,K. Havertz,2
S. Bender,J. Baumgartlinger,2
L. Bailey,K. Volland,2
B. Leno,K. Havertz,2
K. Havertz,J. Baumgartlinger,2
K. Havertz,L. Bender,2
J. Tah,L. Bender,2
J. Baumgartlinger,D. Kohr,1
D. Kohr,B. Henrichs,1
J. Baumgartlinger,L. Bender,1
K. Bellarabi,S. Bender,1
K. Havertz,J. Tah,1
L. Bender,K. Volland,1
K. Bellarabi,K. Volland,1
S. Bender,K. Volland,1
S. Bender,B. Henrichs,1
B. Henrichs,L. Bailey,1
B. Henrichs,K. Bellarabi,1
S. Bender,B. Leno,1
L. Bailey,J. Baumgartlinger,1
K. Volland,D. Kohr,1
B. Henrichs,S. Bender,1
B. Henrichs,L. Bender,1
L. Bender,L. Bailey,1
J. Tah,D. Kohr,1
K. Bellarabi,K. Havertz,1
K. Bellarabi,B. Leno,1
K. Bellarabi,J. Tah,1
B. Henrichs,D. Kohr,1
D. Kohr,J. Baumgartlinger,1
D. Kohr,S. Bender,1
J. Baumgartlinger,K. Bellarabi,1
K. Volland,B. Henrichs,1
L. Bailey,D. Kohr,1
D. Kohr,L. Bailey,1
K. Volland,L. Bender,1
K. Volland,L. Bailey,1
K. Bellarabi,L. Bailey,1
L. Bender,K. Bellarabi,1
L. Bailey,K. Bellarabi,1
S. Bender,D. Kohr,1
J. Tah,K. Bellarabi,1
K. Volland,S. Bender,1
K. Bellarabi,B. Henrichs,1
