Source,Target,Weight
P. van Aanholt,A. S\u00f8rloth,3
C. Benteke,J. McArthur,3
J. McArthur,C. Benteke,2
T. Fosu-Mensah,L. Milivojevi\u0107,2
A. S\u00f8rloth,P. van Aanholt,2
J. McArthur,W. Hennessey,2
L. Milivojevi\u0107,J. Ward,2
J. Ward,A. Townsend,1
A. S\u00f8rloth,J. Ward,1
J. McArthur,P. van Aanholt,1
J. Ward,J. McArthur,1
W. Hennessey,T. Fosu-Mensah,1
A. Townsend,L. Milivojevi\u0107,1
W. Hennessey,C. Benteke,1
J. Tomkins,T. Fosu-Mensah,1
L. Milivojevi\u0107,J. Tomkins,1
C. Benteke,P. van Aanholt,1
J. McArthur,A. S\u00f8rloth,1
T. Fosu-Mensah,J. McArthur,1
P. van Aanholt,J. McArthur,1
A. S\u00f8rloth,C. Benteke,1
