Source,Target,Weight
Y. Cabaye,A. Townsend,2
P. van Aanholt,C. Benteke,2
A. S\u00f8rloth,L. Milivojevi\u0107,2
J. Tomkins,J. Ward,1
W. Hennessey,A. S\u00f8rloth,1
J. Ward,J. Tomkins,1
Y. Cabaye,J. Ward,1
P. van Aanholt,L. Milivojevi\u0107,1
J. Ward,J. McArthur,1
J. Ward,Y. Cabaye,1
A. Townsend,Y. Cabaye,1
J. McArthur,T. Fosu-Mensah,1
J. Tomkins,A. S\u00f8rloth,1
L. Milivojevi\u0107,J. Tomkins,1
A. Townsend,A. S\u00f8rloth,1
L. Milivojevi\u0107,P. van Aanholt,1
C. Benteke,P. van Aanholt,1
T. Fosu-Mensah,C. Benteke,1
C. Benteke,J. McArthur,1
L. Milivojevi\u0107,W. Hennessey,1
C. Benteke,Y. Cabaye,1
J. McArthur,J. Ward,1
