Source,Target,Weight
A. Poli,I. M'baye,3
I. M'baye,E. Pulgar,3
E. Pulgar,A. Mirante,2
G. Gonz\u00e1lez,I. M'baye,2
I. M'baye,A. Poli,2
F. Di Francesco,I. M'baye,2
R. Palacio,A. Poli,2
R. Orsolini,A. Poli,2
E. Pulgar,F. Di Francesco,2
A. Masina,R. Orsolini,2
A. Mirante,A. Masina,1
S. De Maio,F. Di Francesco,1
A. Mirante,A. Poli,1
A. Mirante,R. Orsolini,1
A. Mirante,R. Palacio,1
E. Pulgar,A. Masina,1
R. Palacio,F. Di Francesco,1
R. Orsolini,G. Gonz\u00e1lez,1
A. Mirante,G. Gonz\u00e1lez,1
I. M'baye,S. De Maio,1
I. M'baye,R. Orsolini,1
A. Masina,A. Mirante,1
A. Masina,R. Palacio,1
S. De Maio,E. Pulgar,1
R. Orsolini,A. Masina,1
F. Di Francesco,S. De Maio,1
B. D\u017eemaili,G. Gonz\u00e1lez,1
A. Poli,G. Gonz\u00e1lez,1
F. Di Francesco,R. Palacio,1
F. Di Francesco,A. Masina,1
A. Poli,E. Pulgar,1
I. M'baye,A. Masina,1
R. Palacio,A. Mirante,1
G. Gonz\u00e1lez,S. De Maio,1
R. Palacio,C. Falletti,1
F. Di Francesco,E. Pulgar,1
A. Masina,B. D\u017eemaili,1
C. Falletti,R. Palacio,1
R. Orsolini,R. Palacio,1
R. Orsolini,I. M'baye,1
A. Poli,C. Falletti,1
E. Pulgar,G. Gonz\u00e1lez,1
A. Poli,B. D\u017eemaili,1
E. Pulgar,A. Poli,1
E. Pulgar,R. Orsolini,1
S. De Maio,A. Masina,1
A. Masina,E. Pulgar,1
A. Poli,F. Di Francesco,1
A. Poli,R. Orsolini,1
G. Gonz\u00e1lez,R. Orsolini,1
B. D\u017eemaili,F. Di Francesco,1
G. Gonz\u00e1lez,B. D\u017eemaili,1
R. Orsolini,E. Pulgar,1
B. D\u017eemaili,A. Poli,1
