Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Renato Sanches,58,0,0,0,1,0,1
T. Abraham,72,0,1,0,0,0,1
M. van der Hoorn,85,1,0,0,0,0,1
A. Mawson,90,1,0,0,0,0,1
T. Carroll,90,0,0,0,1,1,0
J. Ayew,90,0,1,0,0,0,1
M. Olsson,90,1,0,0,0,1,0
F. Fern\u00e1ndez,90,1,0,0,0,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
S. Clucas,90,0,0,0,1,1,0
K. Naughton,90,1,0,0,0,0,1
L. Fer,32,0,0,0,1,0,1
W. Bony,18,0,1,0,0,0,1
W. Routledge,5,0,0,0,1,0,1
