Source,Target,Weight
\u00cd\u00f1igo Mart\u00ednez,Ra\u00fal Garc\u00eda,2
Susaeta,De Marcos,2
De Marcos,\u00cd\u00f1igo Mart\u00ednez,2
Ra\u00fal Garc\u00eda,I\u00f1aki Williams,2
Balenziaga,I\u00f1igo C\u00f3rdoba,2
I\u00f1aki Williams,\u00cd\u00f1igo Mart\u00ednez,2
I\u00f1igo C\u00f3rdoba,Balenziaga,2
Balenziaga,Iturraspe,1
I\u00f1igo C\u00f3rdoba,Ra\u00fal Garc\u00eda,1
Unai N\u00fa\u00f1ez,Susaeta,1
Ra\u00fal Garc\u00eda,De Marcos,1
Balenziaga,Ra\u00fal Garc\u00eda,1
\u00cd\u00f1igo Mart\u00ednez,Balenziaga,1
Ra\u00fal Garc\u00eda,Unai N\u00fa\u00f1ez,1
\u00cd\u00f1igo Mart\u00ednez,I\u00f1igo C\u00f3rdoba,1
Iturraspe,Ra\u00fal Garc\u00eda,1
Unai N\u00fa\u00f1ez,Arrizabalaga,1
Ra\u00fal Garc\u00eda,San Jos\u00e9,1
Arrizabalaga,Balenziaga,1
De Marcos,Susaeta,1
