Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. N'Koudou,70,0,1,0,0,0,1
A. Lennon,81,0,0,0,1,0,1
K. Long,90,1,0,0,0,0,1
S. Ward,90,1,0,0,0,1,0
J. Cork,90,0,0,0,1,0,1
J. Tarkowski,90,1,0,0,0,0,1
C. Wood,90,0,1,0,0,0,1
M. Lowton,90,1,0,0,0,0,1
A. Barnes,90,0,1,0,0,0,1
N. Pope,90,0,0,1,0,0,1
A. Westwood,90,0,0,0,1,0,1
S. Vokes,20,0,1,0,0,0,1
J. Hendrick,9,0,0,0,1,0,1
