Source,Target,Weight
M. Ryan,L. Ulloa,3
D. Stephens,P. Gro\u00df,2
Bruno Saltor,L. Ulloa,2
L. Ulloa,D. Stephens,2
Bruno Saltor,M. Ryan,2
L. Dunk,D. Pr\u00f6pper,1
D. Stephens,S. Duffy,1
D. Pr\u00f6pper,D. Stephens,1
P. Gro\u00df,A. Knockaert,1
G. Bong,S. Duffy,1
P. Gro\u00df,Bruno Saltor,1
A. Knockaert,D. Pr\u00f6pper,1
L. Dunk,A. Knockaert,1
L. Ulloa,L. Dunk,1
D. Pr\u00f6pper,L. Ulloa,1
D. Pr\u00f6pper,G. Bong,1
A. Knockaert,P. Gro\u00df,1
P. Gro\u00df,D. Pr\u00f6pper,1
L. Ulloa,Bruno Saltor,1
L. Ulloa,D. Pr\u00f6pper,1
L. Ulloa,G. Bong,1
A. Knockaert,D. Stephens,1
D. Stephens,L. Ulloa,1
D. Pr\u00f6pper,A. Knockaert,1
S. Duffy,L. Dunk,1
G. Bong,A. Knockaert,1
A. Knockaert,Bruno Saltor,1
L. Dunk,Bruno Saltor,1
S. Duffy,D. Stephens,1
D. Stephens,M. Ryan,1
P. Gro\u00df,L. Dunk,1
L. Ulloa,P. Gro\u00df,1
