Source,Target,Weight
P. Gro\u00df,A. Knockaert,7
M. Ryan,L. Ulloa,7
Bruno Saltor,A. Knockaert,7
L. Ulloa,P. Gro\u00df,7
P. Gro\u00df,Bruno Saltor,6
A. Knockaert,D. Stephens,6
D. Stephens,Bruno Saltor,6
P. Gro\u00df,L. Ulloa,5
Bruno Saltor,S. Duffy,5
G. Bong,L. Ulloa,5
D. Stephens,P. Gro\u00df,4
Bruno Saltor,P. Gro\u00df,4
S. Duffy,Bruno Saltor,4
A. Knockaert,S. Duffy,4
D. Pr\u00f6pper,L. Dunk,4
D. Stephens,G. Bong,4
A. Knockaert,P. Gro\u00df,4
D. Stephens,M. Ryan,4
S. Duffy,D. Pr\u00f6pper,3
L. Ulloa,D. Stephens,3
L. Dunk,D. Stephens,3
D. Pr\u00f6pper,G. Bong,3
L. Dunk,D. Pr\u00f6pper,3
L. Ulloa,A. Knockaert,3
P. Gro\u00df,D. Stephens,3
P. Gro\u00df,D. Pr\u00f6pper,3
L. Ulloa,Bruno Saltor,3
A. Knockaert,Bruno Saltor,3
Bruno Saltor,D. Stephens,3
S. Duffy,L. Dunk,3
D. Stephens,S. Duffy,3
L. Dunk,Bruno Saltor,2
G. Bong,D. Stephens,2
S. Duffy,L. Ulloa,2
S. Duffy,M. Ryan,2
D. Stephens,L. Dunk,2
Bruno Saltor,M. Ryan,2
A. Knockaert,D. Pr\u00f6pper,2
M. Ryan,P. Gro\u00df,2
P. Gro\u00df,S. Duffy,2
L. Ulloa,G. Bong,2
D. Pr\u00f6pper,P. Gro\u00df,2
S. Duffy,J. Izquierdo,2
L. Dunk,J. Izquierdo,2
L. Ulloa,S. Duffy,2
L. Ulloa,D. Pr\u00f6pper,2
J. Izquierdo,G. Bong,2
G. Bong,L. Dunk,2
J. Izquierdo,D. Stephens,2
D. Pr\u00f6pper,D. Stephens,2
D. Pr\u00f6pper,L. Ulloa,2
L. Dunk,S. Duffy,2
Bruno Saltor,L. Ulloa,2
S. Duffy,P. Gro\u00df,2
L. Dunk,M. Ryan,2
Bruno Saltor,D. Pr\u00f6pper,1
J. Izquierdo,D. Pr\u00f6pper,1
D. Stephens,L. Ulloa,1
M. Ryan,L. Dunk,1
J. Izquierdo,L. Dunk,1
Bruno Saltor,J. Izquierdo,1
D. Pr\u00f6pper,M. Ryan,1
D. Pr\u00f6pper,A. Knockaert,1
M. Ryan,G. Bong,1
G. Bong,A. Knockaert,1
D. Pr\u00f6pper,J. Izquierdo,1
G. Bong,M. Ryan,1
L. Dunk,L. Ulloa,1
M. Ryan,D. Pr\u00f6pper,1
L. Ulloa,M. Ryan,1
S. Duffy,D. Stephens,1
G. Bong,P. Gro\u00df,1
M. Ryan,D. Stephens,1
D. Stephens,D. Pr\u00f6pper,1
D. Pr\u00f6pper,S. Duffy,1
P. Gro\u00df,J. Izquierdo,1
L. Dunk,P. Gro\u00df,1
A. Knockaert,L. Dunk,1
D. Stephens,A. Knockaert,1
J. Izquierdo,P. Gro\u00df,1
G. Bong,Bruno Saltor,1
L. Ulloa,L. Dunk,1
P. Gro\u00df,L. Dunk,1
L. Ulloa,J. Izquierdo,1
