Source,Target,Weight
S. Francis,S. Cook,6
S. Cook,S. Francis,4
S. Francis,J. King,4
S. Cook,N. Ak\u00e9,3
D. Gosling,L. Cook,3
J. King,S. Francis,3
N. Ak\u00e9,D. Gosling,3
S. Cook,J. King,2
D. Gosling,J. Stanislas,2
A. Begovi\u0107,S. Francis,2
L. Cook,S. Francis,2
J. Stanislas,S. Francis,2
J. King,L. Cook,2
D. Gosling,A. Smith,2
J. King,S. Cook,2
L. Cook,D. Gosling,2
D. Gosling,S. Francis,2
C. Daniels,S. Cook,2
S. Francis,A. Smith,2
A. Smith,J. Stanislas,1
C. Wilson,D. Gosling,1
J. King,A. Begovi\u0107,1
S. Francis,J. Stanislas,1
A. Smith,J. King,1
S. Cook,C. Daniels,1
L. Cook,C. Daniels,1
D. Gosling,C. Daniels,1
D. Gosling,A. Begovi\u0107,1
D. Gosling,N. Ak\u00e9,1
N. Ak\u00e9,J. King,1
A. Smith,C. Wilson,1
A. Smith,A. Begovi\u0107,1
L. Cook,J. King,1
N. Ak\u00e9,L. Cook,1
J. King,D. Gosling,1
J. Stanislas,N. Ak\u00e9,1
L. Cook,A. Smith,1
S. Cook,C. Wilson,1
A. Smith,D. Gosling,1
N. Ak\u00e9,S. Cook,1
J. Stanislas,S. Cook,1
S. Francis,D. Gosling,1
C. Daniels,J. Stanislas,1
N. Ak\u00e9,C. Daniels,1
A. Begovi\u0107,S. Cook,1
S. Francis,L. Cook,1
A. Begovi\u0107,N. Ak\u00e9,1
C. Daniels,D. Gosling,1
L. Cook,S. Cook,1
S. Cook,A. Begovi\u0107,1
J. King,N. Ak\u00e9,1
C. Wilson,J. King,1
S. Cook,L. Cook,1
S. Cook,D. Gosling,1
