Source,Target,Weight
V. Bessat,A. Djiku,2
S. Peeters,R. Rodelin,2
A. Djiku,Y. A\u00eft Bennasser,2
A. Djiku,S. Peeters,2
D. Da Silva,R. Vercoutre,2
Y. A\u00eft Bennasser,J. F\u00e9ret,2
E. Crivelli,Y. A\u00eft Bennasser,2
Y. A\u00eft Bennasser,A. Djiku,2
A. Djiku,V. Bessat,2
J. F\u00e9ret,R. Genevois,1
J. F\u00e9ret,D. Da Silva,1
A. Djiku,D. Da Silva,1
V. Bessat,R. Rodelin,1
D. Da Silva,V. Bessat,1
S. Peeters,E. Crivelli,1
R. Rodelin,S. Peeters,1
R. Vercoutre,V. Bessat,1
D. Da Silva,Y. A\u00eft Bennasser,1
V. Bessat,E. Crivelli,1
R. Genevois,D. Da Silva,1
J. F\u00e9ret,A. Djiku,1
E. Crivelli,R. Rodelin,1
E. Crivelli,D. Da Silva,1
R. Rodelin,Y. A\u00eft Bennasser,1
R. Rodelin,A. Djiku,1
R. Rodelin,J. F\u00e9ret,1
Y. A\u00eft Bennasser,E. Crivelli,1
R. Vercoutre,A. Djiku,1
Y. A\u00eft Bennasser,I. Santini,1
