Source,Target,Weight
Thiago Mendes,Y. Bissouma,2
J. Alonso,Edgar I\u00e9,2
K. Dabila,J. Alonso,2
Y. Benzia,N. P\u00e9p\u00e9,2
H. Mendyl,Luiz Ara\u00fajo,2
N. P\u00e9p\u00e9,Y. Benzia,2
K. Dabila,Thiago Mendes,1
Edgar I\u00e9,Y. Bissouma,1
Thiago Mendes,N. P\u00e9p\u00e9,1
Edgar I\u00e9,Thiago Mendes,1
Edgar I\u00e9,Y. Benzia,1
Luiz Ara\u00fajo,K. Dabila,1
Thiago Mendes,H. Mendyl,1
Y. Bissouma,L. Mothiba,1
Edgar I\u00e9,J. Alonso,1
L. Mothiba,Edgar I\u00e9,1
Y. Bissouma,Y. Benzia,1
Y. Benzia,Thiago Mendes,1
J. Alonso,K. Dabila,1
Y. Benzia,K. Dabila,1
Thiago Mendes,Edgar I\u00e9,1
N. P\u00e9p\u00e9,J. Alonso,1
Y. Bissouma,Thiago Mendes,1
J. Alonso,Luiz Ara\u00fajo,1
Luiz Ara\u00fajo,J. Alonso,1
J. Alonso,Thiago Mendes,1
Luiz Ara\u00fajo,L. Mothiba,1
J. Alonso,H. Mendyl,1
L. Mothiba,N. P\u00e9p\u00e9,1
