Source,Target,Weight
V\u00edctor S\u00e1nchez,L\u00e9o Baptist\u00e3o,2
Naldo,David L\u00f3pez,2
Naldo,Sergi Darder,2
Sergio Garc\u00eda,Javi Fuego,2
L\u00e9o Baptist\u00e3o,Naldo,2
David L\u00f3pez,Naldo,2
Sergi Darder,Naldo,2
L\u00e9o Baptist\u00e3o,Gerard Moreno,1
Sergi Darder,L\u00e9o Baptist\u00e3o,1
V\u00edctor S\u00e1nchez,P. Piatti,1
Sergi Darder,Sergio Garc\u00eda,1
L\u00e9o Baptist\u00e3o,V\u00edctor S\u00e1nchez,1
Aar\u00f3n,P. Piatti,1
Sergio Garc\u00eda,David L\u00f3pez,1
Sergi Darder,V\u00edctor S\u00e1nchez,1
Aar\u00f3n,V\u00edctor S\u00e1nchez,1
P. Piatti,Aar\u00f3n,1
Aar\u00f3n,David L\u00f3pez,1
P. Piatti,David L\u00f3pez,1
David L\u00f3pez,L\u00e9o Baptist\u00e3o,1
Gerard Moreno,Sergio Garc\u00eda,1
Naldo,Aar\u00f3n,1
Gerard Moreno,Aar\u00f3n,1
V\u00edctor S\u00e1nchez,Javi Fuego,1
Javi Fuego,V\u00edctor S\u00e1nchez,1
Naldo,P. Piatti,1
David L\u00f3pez,V\u00edctor S\u00e1nchez,1
V\u00edctor S\u00e1nchez,David L\u00f3pez,1
Javi Fuego,Gerard Moreno,1
P. Piatti,Sergi Darder,1
David L\u00f3pez,Gerard Moreno,1
Javi Fuego,Sergi Darder,1
Gerard Moreno,Sergi Darder,1
