Source,Target,Weight
N. \u015eahin,\u0141. Piszczek,2
\u0141. Piszczek,N. \u015eahin,2
N. \u015eahin,A. Sch\u00fcrrle,2
Rapha\u00ebl Guerreiro,C. Pulisic,1
M. Akanji,R. B\u00fcrki,1
R. B\u00fcrki,C. Pulisic,1
\u0141. Piszczek,R. B\u00fcrki,1
N. \u015eahin,M. Akanji,1
R. B\u00fcrki,N. \u015eahin,1
A. Sch\u00fcrrle,Rapha\u00ebl Guerreiro,1
J. Sancho,J. Weigl,1
A. Sch\u00fcrrle,J. Sancho,1
C. Pulisic,J. Weigl,1
M. Schmelzer,M. Reus,1
Rapha\u00ebl Guerreiro,M. Schmelzer,1
C. Pulisic,J. Sancho,1
M. Reus,\u0141. Piszczek,1
M. Reus,Rapha\u00ebl Guerreiro,1
M. Akanji,Rapha\u00ebl Guerreiro,1
J. Sancho,N. \u015eahin,1
C. Pulisic,\u0141. Piszczek,1
J. Weigl,M. Reus,1
J. Weigl,\u0141. Piszczek,1
\u0141. Piszczek,M. Akanji,1
Rapha\u00ebl Guerreiro,A. Sch\u00fcrrle,1
\u0141. Piszczek,C. Pulisic,1
