Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Capelle,67,0,0,0,1,1,0
F. Tait,89,0,0,0,1,0,1
A. Bamba,90,1,0,0,0,0,1
V. Manceau,90,1,0,0,0,0,1
P. Oniangu\u00e9,90,0,0,0,1,0,1
M. Pavlovi\u0107,90,1,0,0,0,0,1
L. Butelle,90,0,0,1,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
B. Santamaria,90,0,0,0,1,0,1
T. Tour\u00e9,23,0,1,0,0,0,1
W. Kanga,1,0,1,0,0,0,1
