Source,Target,Weight
Ibai G\u00f3mez,J. Guidetti,2
D. Torres,Ibai G\u00f3mez,2
Manu Garc\u00eda,Ibai G\u00f3mez,2
J. Guidetti,V\u00edctor L\u00f3pez,2
J. Guidetti,Manu Garc\u00eda,2
Ibai G\u00f3mez,Alexis,2
V\u00edctor L\u00f3pez,Mart\u00edn,2
Alexis,Rodrigo Ely,1
G. Marip\u00e1n,Manu Garc\u00eda,1
Rodrigo Ely,J. Guidetti,1
Rodrigo Ely,Manu Garc\u00eda,1
Manu Garc\u00eda,D. Torres,1
Alexis,J. Guidetti,1
G. Marip\u00e1n,Alexis,1
Ibai G\u00f3mez,Manu Garc\u00eda,1
Mart\u00edn,G. Marip\u00e1n,1
E. Demirovi\u0107,V\u00edctor L\u00f3pez,1
J. Guidetti,Rodrigo Ely,1
Manu Garc\u00eda,G. Marip\u00e1n,1
Manu Garc\u00eda,Rodrigo Ely,1
Rodrigo Ely,Mart\u00edn,1
V\u00edctor L\u00f3pez,E. Demirovi\u0107,1
Rodrigo Ely,E. Demirovi\u0107,1
Alexis,D. Torres,1
Ibai G\u00f3mez,Rodrigo Ely,1
E. Demirovi\u0107,J. Guidetti,1
Mart\u00edn,E. Demirovi\u0107,1
Mart\u00edn,J. Guidetti,1
E. Demirovi\u0107,Ibai G\u00f3mez,1
