Source,Target,Weight
R. Rodr\u00edguez,F. Borini,8
R. Rodr\u00edguez,L. Biglia,7
A. Romagnoli,R. Rodr\u00edguez,7
L. Biglia,R. Rodr\u00edguez,6
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,6
F. Kessi\u00e9,Suso,5
C. Zapata,I. Abate,5
L. Biglia,H. \u00c7alhano\u011flu,4
C. Zapata,F. Kessi\u00e9,4
F. Kessi\u00e9,C. Zapata,4
A. Romagnoli,C. Zapata,3
C. Zapata,A. Romagnoli,3
I. Abate,C. Zapata,3
F. Borini,R. Rodr\u00edguez,3
Suso,A. Romagnoli,3
F. Borini,H. \u00c7alhano\u011flu,3
I. Abate,Suso,3
L. Biglia,F. Kessi\u00e9,3
R. Rodr\u00edguez,A. Romagnoli,3
Suso,L. Biglia,3
Suso,F. Kessi\u00e9,3
F. Kessi\u00e9,F. Borini,3
R. Rodr\u00edguez,Suso,2
R. Rodr\u00edguez,C. Zapata,2
F. Kessi\u00e9,R. Rodr\u00edguez,2
G. Donnarumma,R. Rodr\u00edguez,2
F. Borini,F. Kessi\u00e9,2
R. Rodr\u00edguez,N. Kalini\u0107,2
F. Kessi\u00e9,L. Biglia,2
L. Biglia,Suso,2
I. Abate,F. Kessi\u00e9,2
H. \u00c7alhano\u011flu,F. Kessi\u00e9,2
F. Borini,L. Biglia,2
F. Borini,A. Romagnoli,1
H. \u00c7alhano\u011flu,Suso,1
N. Kalini\u0107,F. Kessi\u00e9,1
C. Zapata,Suso,1
L. Biglia,F. Borini,1
Suso,G. Donnarumma,1
R. Rodr\u00edguez,I. Abate,1
L. Biglia,A. Romagnoli,1
F. Borini,I. Abate,1
N. Kalini\u0107,I. Abate,1
I. Abate,G. Donnarumma,1
H. \u00c7alhano\u011flu,N. Kalini\u0107,1
L. Biglia,G. Donnarumma,1
H. \u00c7alhano\u011flu,L. Biglia,1
C. Zapata,L. Biglia,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
N. Kalini\u0107,H. \u00c7alhano\u011flu,1
Suso,F. Borini,1
H. \u00c7alhano\u011flu,A. Romagnoli,1
Suso,H. \u00c7alhano\u011flu,1
G. Donnarumma,C. Zapata,1
Suso,I. Abate,1
I. Abate,A. Romagnoli,1
I. Abate,L. Biglia,1
A. Romagnoli,F. Kessi\u00e9,1
F. Kessi\u00e9,H. \u00c7alhano\u011flu,1
L. Biglia,I. Abate,1
A. Romagnoli,L. Biglia,1
H. \u00c7alhano\u011flu,I. Abate,1
N. Kalini\u0107,L. Biglia,1
A. Romagnoli,H. \u00c7alhano\u011flu,1
F. Kessi\u00e9,A. Romagnoli,1
A. Romagnoli,N. Kalini\u0107,1
F. Borini,C. Zapata,1
I. Abate,H. \u00c7alhano\u011flu,1
