Source,Target,Weight
R. Rodr\u00edguez,L. Biglia,4
C. Zapata,A. Romagnoli,2
Suso,F. Kessi\u00e9,2
L. Biglia,R. Rodr\u00edguez,2
R. Rodr\u00edguez,A. Romagnoli,2
F. Kessi\u00e9,C. Zapata,2
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,2
F. Kessi\u00e9,I. Abate,2
I. Abate,N. Kalini\u0107,2
F. Kessi\u00e9,R. Rodr\u00edguez,2
Suso,I. Abate,2
I. Abate,F. Kessi\u00e9,1
L. Biglia,H. \u00c7alhano\u011flu,1
L. Biglia,G. Donnarumma,1
I. Abate,C. Zapata,1
L. Biglia,F. Kessi\u00e9,1
C. Zapata,Suso,1
F. Borini,C. Zapata,1
N. Kalini\u0107,L. Biglia,1
C. Zapata,N. Kalini\u0107,1
N. Kalini\u0107,C. Zapata,1
C. Zapata,F. Kessi\u00e9,1
C. Zapata,R. Rodr\u00edguez,1
A. Romagnoli,C. Zapata,1
L. Biglia,C. Zapata,1
N. Kalini\u0107,F. Borini,1
F. Borini,Suso,1
G. Donnarumma,Suso,1
A. Romagnoli,F. Kessi\u00e9,1
L. Biglia,F. Borini,1
C. Zapata,G. Donnarumma,1
A. Romagnoli,L. Biglia,1
N. Kalini\u0107,I. Abate,1
G. Donnarumma,C. Zapata,1
R. Rodr\u00edguez,N. Kalini\u0107,1
A. Romagnoli,N. Kalini\u0107,1
I. Abate,G. Donnarumma,1
G. Donnarumma,L. Biglia,1
C. Zapata,I. Abate,1
I. Abate,Suso,1
