Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Sanogo,64,0,1,0,0,0,1
G. Imbula,77,0,0,0,1,1,0
A. Delort,89,0,1,0,0,0,1
A. Lafont,90,0,0,1,0,0,1
Y. Cahuzac,90,0,0,0,1,0,1
I. Sangar\u00e9,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
C. Jullien,90,1,0,0,0,0,1
M. Gradel,90,0,1,0,0,0,1
Som\u00e1lia,26,0,0,0,1,0,1
I. Sylla,13,1,0,0,0,1,0
O. Toivonen,1,0,1,0,0,0,1
