Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. El Shaarawy,66,0,1,0,0,0,1
L. Pellegrini,72,0,0,0,1,0,1
Gerson,82,0,0,0,1,1,0
R. Nainggolan,90,0,0,0,1,0,1
A. Florenzi,90,0,0,0,1,0,1
M. Gonalons,90,0,0,0,1,0,1
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
A. Kolarov,90,1,0,0,0,1,0
K. Manolas,90,1,0,0,0,0,1
Alisson,90,0,0,1,0,1,0
D. Perotti,24,0,1,0,0,0,1
K. Strootman,18,0,0,0,1,1,0
G. Defrel,8,0,1,0,0,1,0
