Source,Target,Weight
Javi Garc\u00eda,A. Mandi,3
Fabi\u00e1n,Jordi Amat,3
Cristian Tello,Javi Garc\u00eda,2
Jordi Amat,Javi Garc\u00eda,2
Barrag\u00e1n,R. Boudebouz,2
Javi Garc\u00eda,Fabi\u00e1n,2
Ad\u00e1n,Javi Garc\u00eda,2
A. Sanabria,A. Guardado,1
A. Sanabria,Fabi\u00e1n,1
A. Mandi,Javi Garc\u00eda,1
A. Guardado,Cristian Tello,1
A. To\u0219ca,A. Sanabria,1
Cristian Tello,R. Boudebouz,1
Fabi\u00e1n,A. Sanabria,1
Barrag\u00e1n,Javi Garc\u00eda,1
Jordi Amat,A. Mandi,1
Javi Garc\u00eda,Barrag\u00e1n,1
Jordi Amat,A. To\u0219ca,1
R. Boudebouz,Fabi\u00e1n,1
A. Mandi,R. Boudebouz,1
R. Boudebouz,Jordi Amat,1
Ad\u00e1n,Jordi Amat,1
R. Boudebouz,A. Mandi,1
Fabi\u00e1n,A. Guardado,1
Javi Garc\u00eda,Cristian Tello,1
R. Boudebouz,Barrag\u00e1n,1
A. To\u0219ca,A. Guardado,1
Javi Garc\u00eda,Ad\u00e1n,1
Javi Garc\u00eda,Jordi Amat,1
A. Mandi,Jordi Amat,1
A. Mandi,Fabi\u00e1n,1
Jordi Amat,Ad\u00e1n,1
A. Mandi,Cristian Tello,1
Jordi Amat,Barrag\u00e1n,1
Barrag\u00e1n,Ad\u00e1n,1
R. Boudebouz,Javi Garc\u00eda,1
Cristian Tello,A. To\u0219ca,1
A. To\u0219ca,Barrag\u00e1n,1
Barrag\u00e1n,A. Mandi,1
A. Mandi,Barrag\u00e1n,1
A. Guardado,A. To\u0219ca,1
Jordi Amat,R. Boudebouz,1
