Source,Target,Weight
J. Hern\u00e1ndez,C. Kouyat\u00e9,2
C. Kouyat\u00e9,J. Hern\u00e1ndez,1
M. Noble,Pedro Obiang,1
C. Kouyat\u00e9,M. Noble,1
A. Carroll,M. Lanzini,1
A. Ayew,C. Kouyat\u00e9,1
W. Reid,M. Lanzini,1
J. Hern\u00e1ndez,A. Ayew,1
M. Lanzini,A. Ayew,1
A. Ayew,M. Lanzini,1
M. Lanzini,A. Carroll,1
A. Ayew,J. Hern\u00e1ndez,1
Pedro Obiang,M. Noble,1
M. Lanzini,J. Hern\u00e1ndez,1
A. Carroll,J. Hern\u00e1ndez,1
A. Ogbonna,M. Lanzini,1
M. Noble,A. Ogbonna,1
C. Kouyat\u00e9,A. Ayew,1
J. Hern\u00e1ndez,A. Carroll,1
A. Ogbonna,W. Reid,1
