Source,Target,Weight
M. Krohn-Dehli,Juanfran,2
Albentosa,C. Borges,2
M. Krohn-Dehli,Adri\u00e1n L\u00f3pez,2
Juanfran,M. Krohn-Dehli,2
Adri\u00e1n L\u00f3pez,F. Sch\u00e4r,1
Juanfran,F. Sch\u00e4r,1
C. Borges,Juanfran,1
Lucas P\u00e9rez,Albentosa,1
Lucas P\u00e9rez,Juanfran,1
Albentosa,Guilherme,1
Guilherme,M. Krohn-Dehli,1
C. Borges,Albentosa,1
F. Sch\u00e4r,Pedro Mosquera,1
Juanfran,Albentosa,1
Pedro Mosquera,Lucas P\u00e9rez,1
F. Sch\u00e4r,Guilherme,1
Guilherme,Albentosa,1
M. Krohn-Dehli,Lucas P\u00e9rez,1
Albentosa,M. Krohn-Dehli,1
Guilherme,F. Sch\u00e4r,1
Juanfran,C. Borges,1
Adri\u00e1n L\u00f3pez,M. Krohn-Dehli,1
F. Sch\u00e4r,Lucas P\u00e9rez,1
Albentosa,Juanfran,1
M. Krohn-Dehli,Albentosa,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
Lucas P\u00e9rez,Guilherme,1
C. Borges,M. Krohn-Dehli,1
