Source,Target,Weight
Jordi Alba,Paulinho,9
Paulinho,Sergio Busquets,8
Paulinho,Jordi Alba,6
Sergi Roberto,I. Rakiti\u0107,6
Piqu\u00e9,Sergi Roberto,4
I. Rakiti\u0107,Sergi Roberto,4
Jordi Alba,Sergio Busquets,4
L. Messi,Jordi Alba,4
Sergi Roberto,L. Messi,4
I. Rakiti\u0107,L. Messi,4
Paulinho,L. Messi,3
Sergio Busquets,Sergi Roberto,3
N\u00e9lson Semedo,Sergi Roberto,3
L. Su\u00e1rez,Jordi Alba,3
Sergio Busquets,S. Umtiti,3
Jordi Alba,L. Messi,3
Jordi Alba,Sergi Roberto,3
Sergio Busquets,Piqu\u00e9,3
Sergi Roberto,L. Su\u00e1rez,3
Sergio Busquets,I. Rakiti\u0107,3
Sergio Busquets,Jordi Alba,3
Sergi Roberto,Paulinho,3
Piqu\u00e9,Sergio Busquets,2
N\u00e9lson Semedo,I. Rakiti\u0107,2
Sergi Roberto,N\u00e9lson Semedo,2
I. Rakiti\u0107,Jordi Alba,2
I. Rakiti\u0107,M. ter Stegen,2
L. Messi,Sergio Busquets,2
Andr\u00e9 Gomes,Paulinho,2
Sergi Roberto,Piqu\u00e9,2
Sergio Busquets,M. ter Stegen,2
N\u00e9lson Semedo,S. Umtiti,2
L. Messi,I. Rakiti\u0107,2
Sergi Roberto,Sergio Busquets,2
M. ter Stegen,Jordi Alba,2
L. Messi,L. Su\u00e1rez,2
I. Rakiti\u0107,N\u00e9lson Semedo,2
L. Su\u00e1rez,Sergi Roberto,2
L. Messi,Paulinho,2
S. Umtiti,L. Su\u00e1rez,2
Sergio Busquets,Paulinho,2
L. Messi,Sergi Roberto,2
S. Umtiti,Jordi Alba,1
I. Rakiti\u0107,Piqu\u00e9,1
Andr\u00e9 Gomes,Jordi Alba,1
L. Su\u00e1rez,N\u00e9lson Semedo,1
Sergio Busquets,L. Messi,1
Piqu\u00e9,S. Umtiti,1
N\u00e9lson Semedo,Jordi Alba,1
Piqu\u00e9,L. Messi,1
S. Umtiti,I. Rakiti\u0107,1
M. ter Stegen,Paulinho,1
Paulinho,L. Su\u00e1rez,1
I. Rakiti\u0107,L. Su\u00e1rez,1
Jordi Alba,I. Rakiti\u0107,1
S. Umtiti,Sergio Busquets,1
M. ter Stegen,Andr\u00e9 Gomes,1
Andr\u00e9 Gomes,Sergio Busquets,1
L. Su\u00e1rez,S. Umtiti,1
Sergio Busquets,Andr\u00e9 Gomes,1
L. Messi,Andr\u00e9 Gomes,1
Jordi Alba,L. Su\u00e1rez,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Paulinho,I. Rakiti\u0107,1
S. Umtiti,L. Messi,1
Jordi Alba,N\u00e9lson Semedo,1
Andr\u00e9 Gomes,S. Umtiti,1
I. Rakiti\u0107,Andr\u00e9 Gomes,1
L. Su\u00e1rez,Piqu\u00e9,1
L. Messi,Piqu\u00e9,1
Jordi Alba,Piqu\u00e9,1
Andr\u00e9 Gomes,M. ter Stegen,1
Sergi Roberto,Andr\u00e9 Gomes,1
S. Umtiti,Andr\u00e9 Gomes,1
N\u00e9lson Semedo,Sergio Busquets,1
I. Rakiti\u0107,S. Umtiti,1
S. Umtiti,Sergi Roberto,1
Paulinho,N\u00e9lson Semedo,1
L. Messi,N\u00e9lson Semedo,1
S. Umtiti,Paulinho,1
Piqu\u00e9,N\u00e9lson Semedo,1
Piqu\u00e9,I. Rakiti\u0107,1
M. ter Stegen,Piqu\u00e9,1
