Source,Target,Weight
Piqu\u00e9,Sergi Roberto,2
Sergio Busquets,Piqu\u00e9,2
Sergi Roberto,I. Rakiti\u0107,2
Paulinho,Sergio Busquets,2
Sergi Roberto,Piqu\u00e9,2
S. Umtiti,Paulinho,2
Piqu\u00e9,L. Messi,1
M. ter Stegen,Sergi Roberto,1
L. Su\u00e1rez,Andr\u00e9 Gomes,1
S. Umtiti,L. Su\u00e1rez,1
Sergio Busquets,L. Messi,1
Paulinho,M. ter Stegen,1
L. Messi,L. Su\u00e1rez,1
I. Rakiti\u0107,L. Su\u00e1rez,1
L. Messi,I. Rakiti\u0107,1
L. Su\u00e1rez,Jordi Alba,1
Jordi Alba,L. Su\u00e1rez,1
L. Messi,Piqu\u00e9,1
I. Rakiti\u0107,S. Umtiti,1
Paulinho,S. Umtiti,1
I. Rakiti\u0107,L. Messi,1
S. Umtiti,Sergio Busquets,1
M. ter Stegen,Sergio Busquets,1
I. Rakiti\u0107,Sergi Roberto,1
Piqu\u00e9,S. Umtiti,1
Andr\u00e9 Gomes,Piqu\u00e9,1
Piqu\u00e9,M. ter Stegen,1
S. Umtiti,Andr\u00e9 Gomes,1
L. Su\u00e1rez,S. Umtiti,1
Piqu\u00e9,I. Rakiti\u0107,1
Andr\u00e9 Gomes,Jordi Alba,1
Sergio Busquets,S. Umtiti,1
Jordi Alba,Paulinho,1
