Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Kalini\u0107,60,0,1,0,0,0,1
H. \u00c7alhano\u011flu,68,0,0,0,1,0,1
G. Bonaventura,80,0,0,0,1,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
Suso,90,0,1,0,0,1,0
F. Borini,90,0,1,0,0,0,1
L. Bonucci,90,1,0,0,0,0,1
L. Biglia,90,0,0,0,1,0,1
A. Romagnoli,90,1,0,0,0,1,0
P. Cutrone,30,0,1,0,0,0,1
Andr\u00e9 Silva,22,0,1,0,0,0,1
D. Calabria,10,1,0,0,0,0,1
