Source,Target,Weight
Willian,Azpilicueta,2
A. Christensen,Willian,1
E. Hazard,A. Christensen,1
N. Kant\u00e9,F\u00e0bregas,1
G. Cahill,N. Kant\u00e9,1
Marcos Alonso,E. Hazard,1
Azpilicueta,G. Cahill,1
G. Cahill,F\u00e0bregas,1
Marcos Alonso,G. Cahill,1
F\u00e0bregas,A. Christensen,1
F\u00e0bregas,G. Cahill,1
G. Cahill,Marcos Alonso,1
E. Hazard,Willian,1
A. Christensen,G. Cahill,1
G. Cahill,E. Hazard,1
Marcos Alonso,N. Kant\u00e9,1
Azpilicueta,Marcos Alonso,1
G. Cahill,O. Giroud,1
N. Kant\u00e9,Marcos Alonso,1
