Source,Target,Weight
D. Astori,G. Pezzella,3
M. Benassi,M. Badelj,3
J. Veretout,M. Badelj,2
J. Veretout,D. Astori,2
C. Biraghi,F. Chiesa,2
G. Pezzella,J. Veretout,2
D. Astori,M. Sportiello,2
J. Veretout,M. Benassi,1
M. Badelj,M. Benassi,1
M. Badelj,G. Pezzella,1
G. Pezzella,M. Benassi,1
G. Pezzella,C. Th\u00e9r\u00e9au,1
C. Th\u00e9r\u00e9au,C. Biraghi,1
G. Simeone,M. Benassi,1
F. Chiesa,G. Pezzella,1
Bruno Gaspar,M. Benassi,1
D. Astori,J. Veretout,1
M. Sportiello,D. Astori,1
M. Sportiello,Bruno Gaspar,1
M. Badelj,C. Th\u00e9r\u00e9au,1
M. Benassi,D. Astori,1
F. Chiesa,D. Astori,1
G. Pezzella,M. Sportiello,1
M. Sportiello,M. Badelj,1
C. Th\u00e9r\u00e9au,J. Veretout,1
Bruno Gaspar,G. Simeone,1
J. Veretout,Bruno Gaspar,1
M. Badelj,C. Biraghi,1
Bruno Gaspar,J. Veretout,1
M. Badelj,F. Chiesa,1
M. Benassi,Bruno Gaspar,1
F. Chiesa,J. Veretout,1
Bruno Gaspar,D. Astori,1
M. Badelj,J. Veretout,1
