Source,Target,Weight
G. Pezzella,D. Astori,3
M. Badelj,D. Astori,3
D. Astori,M. Badelj,3
D. Astori,G. Pezzella,3
Bruno Gaspar,G. Pezzella,2
J. Veretout,D. Astori,2
M. Badelj,C. Th\u00e9r\u00e9au,2
D. Astori,J. Veretout,2
Bruno Gaspar,M. Benassi,2
M. Benassi,G. Pezzella,1
M. Badelj,G. Pezzella,1
G. Pezzella,Bruno Gaspar,1
G. Pezzella,M. Benassi,1
C. Th\u00e9r\u00e9au,Bruno Gaspar,1
M. Benassi,F. Chiesa,1
D. Astori,G. Simeone,1
G. Simeone,M. Badelj,1
J. Veretout,M. Benassi,1
F. Chiesa,M. Badelj,1
M. Benassi,Bruno Gaspar,1
M. Benassi,D. Astori,1
C. Th\u00e9r\u00e9au,M. Badelj,1
G. Pezzella,J. Veretout,1
M. Benassi,C. Th\u00e9r\u00e9au,1
G. Pezzella,F. Chiesa,1
M. Sportiello,D. Astori,1
C. Th\u00e9r\u00e9au,M. Benassi,1
J. Veretout,C. Th\u00e9r\u00e9au,1
D. Astori,M. Sportiello,1
C. Th\u00e9r\u00e9au,G. Pezzella,1
G. Pezzella,C. Biraghi,1
C. Biraghi,J. Veretout,1
