Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Hofmann,14,0,0,0,1,0,1
T. Jantschke,71,1,0,0,0,0,1
L. Stindl,89,0,1,0,0,0,1
O. Wendt,90,1,0,0,0,1,0
T. Hazard,90,0,1,0,0,0,1
M. Ginter,90,1,0,0,0,0,1
Y. Sommer,90,0,0,1,0,0,1
D. Zakaria,90,0,0,0,1,0,1
J. Vestergaard,90,1,0,0,0,0,1
V. Grifo,90,0,0,0,1,0,1
N. Elvedi,90,1,0,0,0,0,1
P. Herrmann,76,0,0,0,1,0,1
F. Johnson,19,0,0,0,1,0,1
R. Oxford,1,1,0,0,0,0,1
