Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Pellegri,46,0,1,0,0,0,1
A. Rosi,61,1,0,0,0,0,1
D. Biraschi,77,1,0,0,0,0,1
E. Zukanovi\u0107,90,1,0,0,0,1,0
R. Palladino,90,0,1,0,0,0,1
L. Rossettini,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
F. Ricci,90,0,1,0,0,1,0
I. Cofie,90,0,0,0,1,0,1
Miguel Veloso,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
A. Galabinov,44,0,1,0,0,0,1
D. Lazovi\u0107,29,0,0,0,1,0,1
G. Pandev,13,0,1,0,0,1,0
