Source,Target,Weight
J. Vertonghen,D. Rose,4
E. Dier,J. Vertonghen,4
D. Rose,J. Vertonghen,2
E. Dier,H. Winks,2
J. Vertonghen,E. Dier,2
H. Winks,M. Sissoko,2
D. Rose,H. Kane,2
H. Winks,E. Dier,2
D. Rose,C. Eriksen,1
J. Vertonghen,S. Aurier,1
Son Heung-Min,C. Eriksen,1
H. Kane,D. Rose,1
E. Dier,H. Kane,1
D. S\u00e1nchez,H. Winks,1
H. Winks,D. S\u00e1nchez,1
S. Aurier,M. Sissoko,1
H. Kane,E. Dier,1
D. Rose,E. Dier,1
E. Dier,D. S\u00e1nchez,1
C. Eriksen,J. Vertonghen,1
J. Vertonghen,H. Winks,1
M. Sissoko,Son Heung-Min,1
M. Sissoko,D. S\u00e1nchez,1
Son Heung-Min,D. Rose,1
D. S\u00e1nchez,C. Eriksen,1
M. Sissoko,H. Winks,1
C. Eriksen,M. Sissoko,1
C. Eriksen,Son Heung-Min,1
M. Sissoko,S. Aurier,1
D. S\u00e1nchez,E. Dier,1
S. Aurier,E. Dier,1
