Source,Target,Weight
D. S\u00e1nchez,E. Dier,7
J. Vertonghen,D. Rose,5
D. Rose,C. Eriksen,5
E. Dier,D. S\u00e1nchez,4
S. Aurier,M. Sissoko,4
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,4
C. Eriksen,D. Rose,4
M. Sissoko,S. Aurier,4
C. Eriksen,M. Demb\u00e9l\u00e9,4
D. Rose,J. Vertonghen,4
M. Demb\u00e9l\u00e9,D. Rose,3
M. Demb\u00e9l\u00e9,J. Vertonghen,3
S. Aurier,D. S\u00e1nchez,3
C. Eriksen,J. Vertonghen,3
P. Gazzaniga,D. S\u00e1nchez,3
D. S\u00e1nchez,S. Aurier,3
J. Vertonghen,M. Demb\u00e9l\u00e9,2
E. Dier,D. Rose,2
C. Eriksen,Son Heung-Min,2
M. Demb\u00e9l\u00e9,C. Eriksen,2
Fernando Llorente,Son Heung-Min,2
M. Demb\u00e9l\u00e9,M. Sissoko,2
M. Demb\u00e9l\u00e9,P. Gazzaniga,2
J. Vertonghen,P. Gazzaniga,2
E. Dier,J. Vertonghen,2
J. Vertonghen,C. Eriksen,2
P. Gazzaniga,J. Vertonghen,2
Son Heung-Min,C. Eriksen,2
D. Rose,P. Gazzaniga,2
M. Sissoko,D. S\u00e1nchez,2
P. Gazzaniga,M. Demb\u00e9l\u00e9,2
H. Kane,Son Heung-Min,2
C. Eriksen,H. Kane,1
Son Heung-Min,J. Vertonghen,1
J. Vertonghen,S. Aurier,1
E. Dier,H. Kane,1
E. Dier,Son Heung-Min,1
Fernando Llorente,E. Dier,1
E. Dier,C. Eriksen,1
P. Gazzaniga,Fernando Llorente,1
M. Demb\u00e9l\u00e9,E. Dier,1
J. Vertonghen,H. Kane,1
J. Vertonghen,E. Dier,1
Son Heung-Min,E. Dier,1
D. Rose,M. Sissoko,1
Son Heung-Min,M. Sissoko,1
M. Sissoko,C. Eriksen,1
Son Heung-Min,S. Aurier,1
Son Heung-Min,M. Demb\u00e9l\u00e9,1
D. Rose,H. Kane,1
M. Demb\u00e9l\u00e9,Son Heung-Min,1
J. Vertonghen,Son Heung-Min,1
S. Aurier,M. Demb\u00e9l\u00e9,1
Fernando Llorente,C. Eriksen,1
D. S\u00e1nchez,P. Gazzaniga,1
C. Eriksen,D. S\u00e1nchez,1
Son Heung-Min,Fernando Llorente,1
Son Heung-Min,P. Gazzaniga,1
H. Kane,C. Eriksen,1
P. Gazzaniga,C. Eriksen,1
C. Eriksen,Fernando Llorente,1
E. Dier,P. Gazzaniga,1
Fernando Llorente,S. Aurier,1
H. Kane,D. S\u00e1nchez,1
D. S\u00e1nchez,Fernando Llorente,1
S. Aurier,C. Eriksen,1
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
D. Rose,M. Demb\u00e9l\u00e9,1
M. Sissoko,Son Heung-Min,1
C. Eriksen,E. Dier,1
D. Rose,Fernando Llorente,1
S. Aurier,D. Rose,1
