Source,Target,Weight
M. Le Marchand,A. Pl\u00e9a,5
A. Saint-Maximin,W. Cyprien,4
Marlon,M. Le Marchand,3
A. Souquet,A. Saint-Maximin,3
A. Pl\u00e9a,M. Balotelli,3
W. Cyprien,A. Tameze,2
W. Cyprien,J. Seri,2
A. Tameze,Dante,2
Dante,M. Le Marchand,2
W. Cyprien,A. Saint-Maximin,2
J. Seri,Dante,2
Dante,A. Tameze,2
Dante,W. Ben\u00edtez,2
W. Ben\u00edtez,Marlon,2
A. Souquet,Marlon,2
A. Tameze,M. Le Marchand,2
M. Le Marchand,Dante,2
J. Seri,A. Tameze,2
J. Seri,W. Cyprien,2
A. Saint-Maximin,A. Souquet,2
A. Pl\u00e9a,W. Cyprien,2
A. Pl\u00e9a,M. Le Marchand,1
W. Cyprien,Dante,1
M. Balotelli,A. Pl\u00e9a,1
A. Tameze,J. Seri,1
M. Le Marchand,A. Tameze,1
Dante,J. Seri,1
A. Tameze,A. Souquet,1
A. Pl\u00e9a,A. Souquet,1
W. Cyprien,M. Balotelli,1
M. Le Marchand,W. Cyprien,1
W. Cyprien,A. Pl\u00e9a,1
A. Tameze,A. Saint-Maximin,1
M. Balotelli,Dante,1
M. Le Marchand,J. Seri,1
M. Balotelli,W. Cyprien,1
J. Seri,M. Balotelli,1
W. Ben\u00edtez,M. Le Marchand,1
Dante,W. Cyprien,1
Dante,A. Pl\u00e9a,1
W. Cyprien,M. Le Marchand,1
A. Souquet,Dante,1
A. Pl\u00e9a,Marlon,1
M. Balotelli,A. Souquet,1
M. Balotelli,J. Seri,1
A. Tameze,A. Pl\u00e9a,1
Marlon,W. Ben\u00edtez,1
M. Le Marchand,A. Souquet,1
Marlon,A. Tameze,1
A. Pl\u00e9a,J. Seri,1
