Source,Target,Weight
M. \u00d6zil,A. S\u00e1nchez,5
L. Koscielny,S. Mustafi,4
A. S\u00e1nchez,M. \u00d6zil,3
S. Mustafi,L. Koscielny,3
Nacho Monreal,S. Mustafi,3
S. Mustafi,Nacho Monreal,2
Nacho Monreal,G. Xhaka,2
S. Mustafi,P. \u010cech,2
G. Xhaka,Nacho Monreal,2
Beller\u00edn,L. Koscielny,2
G. Xhaka,P. \u010cech,2
Beller\u00edn,M. \u00d6zil,2
S. Kola\u0161inac,G. Xhaka,2
P. \u010cech,L. Koscielny,2
S. Kola\u0161inac,Nacho Monreal,2
A. S\u00e1nchez,S. Mustafi,2
Nacho Monreal,S. Kola\u0161inac,2
M. \u00d6zil,Beller\u00edn,1
G. Xhaka,A. S\u00e1nchez,1
S. Mustafi,S. Kola\u0161inac,1
P. \u010cech,Beller\u00edn,1
L. Koscielny,S. Kola\u0161inac,1
Nacho Monreal,P. \u010cech,1
Beller\u00edn,G. Xhaka,1
G. Xhaka,S. Mustafi,1
A. Ramsey,S. Mustafi,1
M. \u00d6zil,S. Kola\u0161inac,1
A. Ramsey,Beller\u00edn,1
M. \u00d6zil,Nacho Monreal,1
S. Mustafi,A. S\u00e1nchez,1
L. Koscielny,Nacho Monreal,1
A. Lacazette,A. Ramsey,1
A. Lacazette,Beller\u00edn,1
P. \u010cech,A. Lacazette,1
G. Xhaka,S. Kola\u0161inac,1
A. S\u00e1nchez,A. Ramsey,1
S. Mustafi,M. \u00d6zil,1
M. \u00d6zil,G. Xhaka,1
Nacho Monreal,M. \u00d6zil,1
G. Xhaka,M. \u00d6zil,1
P. \u010cech,Nacho Monreal,1
S. Kola\u0161inac,S. Mustafi,1
S. Kola\u0161inac,M. \u00d6zil,1
S. Mustafi,G. Xhaka,1
A. S\u00e1nchez,G. Xhaka,1
S. Mustafi,A. Lacazette,1
L. Koscielny,M. \u00d6zil,1
L. Koscielny,A. Ramsey,1
A. Lacazette,G. Xhaka,1
A. Ramsey,L. Koscielny,1
A. Ramsey,A. Lacazette,1
S. Kola\u0161inac,A. Ramsey,1
G. Xhaka,Beller\u00edn,1
