Source,Target,Weight
M. Weiser,V. Darida,9
K. Rekik,R. Jarstein,9
M. Plattenhardt,K. Rekik,8
K. Rekik,M. Plattenhardt,8
M. Weiser,S. Langkamp,8
P. Skjelbred,S. Langkamp,8
R. Jarstein,V. Ibi\u0161evi\u0107,7
M. Plattenhardt,A. Esswein,7
S. Langkamp,P. Skjelbred,6
V. Darida,M. Weiser,6
M. Leckie,M. Weiser,6
S. Langkamp,N. Stark,6
S. Langkamp,M. Weiser,6
V. Ibi\u0161evi\u0107,V. Darida,6
N. Stark,M. Plattenhardt,5
S. Langkamp,K. Rekik,5
V. Ibi\u0161evi\u0107,P. Skjelbred,5
V. Darida,M. Leckie,5
P. Skjelbred,M. Plattenhardt,5
P. Skjelbred,A. Esswein,4
M. Plattenhardt,M. Leckie,4
A. Esswein,M. Plattenhardt,4
N. Stark,M. Weiser,4
N. Stark,M. Leckie,4
A. Esswein,N. Stark,4
V. Darida,N. Stark,4
K. Rekik,S. Langkamp,4
V. Darida,S. Langkamp,4
S. Langkamp,R. Jarstein,3
A. Esswein,V. Ibi\u0161evi\u0107,3
M. Weiser,M. Leckie,3
M. Weiser,V. Ibi\u0161evi\u0107,3
P. Skjelbred,M. Weiser,3
V. Ibi\u0161evi\u0107,M. Weiser,3
N. Stark,V. Ibi\u0161evi\u0107,3
P. Skjelbred,K. Rekik,3
M. Plattenhardt,V. Ibi\u0161evi\u0107,3
M. Weiser,R. Jarstein,3
M. Leckie,M. Plattenhardt,3
V. Darida,P. Skjelbred,3
V. Darida,M. Plattenhardt,3
A. Esswein,M. Weiser,3
V. Ibi\u0161evi\u0107,N. Stark,3
N. Stark,P. Skjelbred,3
M. Leckie,A. Esswein,3
A. Esswein,P. Skjelbred,3
M. Leckie,N. Stark,3
S. Langkamp,M. Leckie,3
M. Leckie,S. Langkamp,3
M. Plattenhardt,N. Stark,3
M. Leckie,V. Darida,3
R. Jarstein,M. Leckie,3
V. Ibi\u0161evi\u0107,K. Rekik,3
M. Plattenhardt,V. Darida,3
K. Rekik,M. Leckie,2
M. Weiser,K. Rekik,2
S. Langkamp,V. Ibi\u0161evi\u0107,2
M. Plattenhardt,P. Skjelbred,2
S. Langkamp,V. Darida,2
M. Leckie,V. Ibi\u0161evi\u0107,2
N. Stark,S. Langkamp,2
V. Ibi\u0161evi\u0107,A. Esswein,2
M. Weiser,P. Skjelbred,2
R. Jarstein,A. Esswein,2
K. Rekik,M. Weiser,2
A. Esswein,K. Rekik,2
N. Stark,A. Esswein,2
P. Skjelbred,V. Darida,2
V. Ibi\u0161evi\u0107,S. Langkamp,2
M. Weiser,N. Stark,2
M. Leckie,P. Skjelbred,2
N. Stark,R. Jarstein,1
R. Jarstein,M. Plattenhardt,1
R. Jarstein,S. Langkamp,1
A. Esswein,S. Langkamp,1
V. Darida,K. Rekik,1
V. Darida,A. Esswein,1
A. Esswein,V. Darida,1
P. Skjelbred,V. Ibi\u0161evi\u0107,1
R. Jarstein,M. Weiser,1
V. Ibi\u0161evi\u0107,M. Leckie,1
K. Rekik,A. Esswein,1
A. Esswein,M. Leckie,1
N. Stark,K. Rekik,1
M. Weiser,A. Esswein,1
R. Jarstein,K. Rekik,1
P. Skjelbred,M. Leckie,1
S. Langkamp,M. Plattenhardt,1
R. Jarstein,N. Stark,1
A. Esswein,R. Jarstein,1
K. Rekik,P. Skjelbred,1
M. Weiser,M. Plattenhardt,1
N. Stark,V. Darida,1
M. Leckie,K. Rekik,1
M. Plattenhardt,S. Langkamp,1
