Source,Target,Weight
M. Plattenhardt,A. Esswein,5
V. Darida,M. Weiser,5
M. Weiser,M. Plattenhardt,4
M. Weiser,V. Ibi\u0161evi\u0107,4
M. Weiser,V. Darida,4
P. Skjelbred,M. Weiser,4
K. Rekik,P. Skjelbred,3
N. Stark,M. Weiser,3
M. Leckie,M. Plattenhardt,3
M. Leckie,M. Weiser,3
M. Plattenhardt,S. Kalou,3
M. Weiser,S. Langkamp,3
P. Skjelbred,V. Darida,3
M. Weiser,P. Skjelbred,3
M. Plattenhardt,M. Weiser,2
R. Jarstein,P. Skjelbred,2
M. Weiser,M. Leckie,2
S. Langkamp,M. Weiser,2
V. Ibi\u0161evi\u0107,M. Plattenhardt,2
M. Plattenhardt,N. Stark,2
S. Langkamp,R. Jarstein,2
A. Esswein,P. Skjelbred,2
P. Skjelbred,S. Langkamp,2
A. Esswein,M. Plattenhardt,2
V. Ibi\u0161evi\u0107,M. Weiser,2
R. Jarstein,K. Rekik,2
A. Esswein,S. Langkamp,2
S. Langkamp,K. Rekik,2
P. Skjelbred,M. Plattenhardt,2
M. Weiser,V. Stocker,2
S. Kalou,V. Stocker,2
S. Kalou,P. Skjelbred,2
V. Stocker,S. Kalou,2
N. Stark,A. Esswein,2
V. Darida,P. Skjelbred,2
M. Leckie,N. Stark,2
R. Jarstein,S. Kalou,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
A. Esswein,M. Leckie,1
V. Stocker,S. Langkamp,1
P. Skjelbred,V. Stocker,1
S. Kalou,V. Ibi\u0161evi\u0107,1
S. Langkamp,M. Leckie,1
S. Kalou,M. Weiser,1
V. Ibi\u0161evi\u0107,K. Rekik,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
A. Esswein,V. Darida,1
A. Esswein,N. Stark,1
M. Weiser,S. Kalou,1
V. Darida,A. Esswein,1
P. Skjelbred,M. Leckie,1
M. Weiser,R. Jarstein,1
V. Ibi\u0161evi\u0107,N. Stark,1
M. Weiser,N. Stark,1
V. Darida,S. Kalou,1
R. Jarstein,V. Darida,1
V. Darida,R. Jarstein,1
N. Stark,M. Plattenhardt,1
V. Stocker,N. Stark,1
M. Leckie,A. Esswein,1
S. Langkamp,V. Darida,1
K. Rekik,R. Jarstein,1
P. Skjelbred,R. Jarstein,1
V. Ibi\u0161evi\u0107,M. Leckie,1
M. Plattenhardt,R. Jarstein,1
V. Darida,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,P. Skjelbred,1
R. Jarstein,M. Leckie,1
P. Skjelbred,S. Kalou,1
K. Rekik,V. Darida,1
S. Kalou,R. Jarstein,1
M. Plattenhardt,V. Darida,1
R. Jarstein,M. Weiser,1
S. Kalou,M. Leckie,1
S. Kalou,M. Plattenhardt,1
V. Darida,M. Plattenhardt,1
N. Stark,V. Ibi\u0161evi\u0107,1
N. Stark,M. Leckie,1
P. Skjelbred,K. Rekik,1
K. Rekik,M. Weiser,1
