Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Schmelzer,64,1,0,0,0,1,0
M. Philipp,80,0,1,0,0,0,1
M. Reus,87,0,1,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
C. Pulisic,90,0,0,0,1,0,1
N. \u015eahin,90,0,0,0,1,1,0
M. Batshuayi,90,0,1,0,0,0,1
M. Dahoud,90,0,0,0,1,0,1
J. Toljan,26,1,0,0,0,0,1
J. Sancho,10,0,0,0,1,0,1
Sergio G\u00f3mez,3,0,0,0,1,1,0
