Source,Target,Weight
C. Daniels,M. Pugh,3
S. Cook,S. Francis,2
M. Pugh,J. Defoe,2
S. Francis,C. Wilson,2
N. Ak\u00e9,C. Daniels,2
M. Pugh,N. Ak\u00e9,1
J. Defoe,R. Fraser,1
C. Wilson,M. Pugh,1
R. Fraser,C. Wilson,1
S. Cook,J. Defoe,1
R. Fraser,L. Cook,1
D. Gosling,M. Pugh,1
J. Defoe,N. Ak\u00e9,1
S. Francis,L. Cook,1
L. Cook,R. Fraser,1
D. Gosling,S. Cook,1
C. Daniels,D. Gosling,1
L. Cook,N. Ak\u00e9,1
M. Pugh,S. Cook,1
N. Ak\u00e9,D. Gosling,1
D. Gosling,C. Daniels,1
N. Ak\u00e9,S. Francis,1
M. Pugh,S. Francis,1
M. Pugh,C. Daniels,1
S. Francis,N. Ak\u00e9,1
C. Wilson,D. Gosling,1
J. Defoe,M. Pugh,1
