Source,Target,Weight
S. Bell,J. Gbamin,4
A. Maxim,G. Donati,3
D. Latza,P. De Blasis,3
D. Latza,A. Diallo,3
J. Gbamin,S. Bell,2
R. Quaison,P. De Blasis,2
R. Adler,G. Donati,2
L. \u00d6ztunali,D. Latza,2
D. Brosinski,D. Latza,2
R. Adler,R. Quaison,2
P. De Blasis,J. Gbamin,2
J. Gbamin,D. Latza,2
D. Latza,D. Brosinski,2
G. Donati,S. Bell,2
D. Latza,R. Adler,2
J. Gbamin,L. \u00d6ztunali,2
R. Adler,J. Gbamin,1
G. Donati,A. Diallo,1
P. De Blasis,D. Latza,1
S. Bell,R. Quaison,1
R. Quaison,D. Brosinski,1
D. Brosinski,R. Quaison,1
A. Maxim,D. Latza,1
R. Quaison,A. Maxim,1
P. De Blasis,A. Maxim,1
A. Diallo,A. Maxim,1
G. Donati,D. Latza,1
J. Gbamin,R. Adler,1
A. Diallo,R. Adler,1
P. De Blasis,A. Diallo,1
A. Diallo,S. Bell,1
L. \u00d6ztunali,S. Bell,1
G. Donati,J. Gbamin,1
P. De Blasis,S. Bell,1
S. Bell,A. Maxim,1
J. Gbamin,A. Maxim,1
P. De Blasis,R. Quaison,1
A. Diallo,P. De Blasis,1
D. Latza,S. Bell,1
R. Adler,P. De Blasis,1
A. Maxim,A. Diallo,1
G. Donati,R. Quaison,1
R. Quaison,D. Latza,1
S. Bell,R. Adler,1
R. Quaison,L. \u00d6ztunali,1
A. Diallo,L. \u00d6ztunali,1
A. Diallo,G. Donati,1
L. \u00d6ztunali,R. Adler,1
S. Bell,D. Latza,1
