Source,Target,Weight
P. De Blasis,D. Brosinski,4
D. Brosinski,P. De Blasis,3
S. Bell,L. \u00d6ztunali,3
J. Gbamin,A. Maxim,2
D. Brosinski,S. Bell,2
S. Bell,D. Brosinski,2
A. Maxim,D. Brosinski,2
D. Brosinski,G. Donati,1
A. Diallo,D. Latza,1
G. Donati,A. Diallo,1
D. Latza,S. Bell,1
S. Bell,A. Diallo,1
P. De Blasis,R. Adler,1
L. \u00d6ztunali,J. Gbamin,1
D. Brosinski,D. Latza,1
P. De Blasis,R. Quaison,1
R. Quaison,S. Bell,1
A. Maxim,J. Gbamin,1
J. Gbamin,D. Latza,1
D. Brosinski,A. Diallo,1
R. Adler,P. De Blasis,1
S. Bell,A. Maxim,1
A. Diallo,A. Maxim,1
R. Adler,J. Gbamin,1
D. Brosinski,R. Adler,1
D. Brosinski,A. Maxim,1
A. Maxim,R. Adler,1
R. Adler,S. Bell,1
D. Latza,A. Diallo,1
A. Diallo,P. De Blasis,1
R. Quaison,A. Maxim,1
D. Latza,J. Gbamin,1
R. Quaison,D. Latza,1
D. Latza,D. Brosinski,1
J. Gbamin,R. Quaison,1
L. \u00d6ztunali,D. Brosinski,1
A. Diallo,S. Bell,1
A. Maxim,P. De Blasis,1
A. Maxim,S. Bell,1
S. Bell,R. Quaison,1
