Source,Target,Weight
Marcelo,T. Kroos,7
Casemiro,T. Kroos,6
T. Kroos,Marcelo,6
Casemiro,L. Modri\u0107,5
T. Kroos,Casemiro,4
L. Modri\u0107,R. Varane,4
Nacho,Marcelo,4
Nacho,Casemiro,4
L. Modri\u0107,Marcelo,4
L. Modri\u0107,T. Kroos,4
Daniel Carvajal,L. Modri\u0107,4
Casemiro,Marcelo,3
L. Modri\u0107,Casemiro,3
T. Kroos,Cristiano Ronaldo,3
Marcelo,Nacho,3
Marcelo,K. Benzema,3
Daniel Carvajal,G. Bale,3
L. Modri\u0107,Daniel Carvajal,3
G. Bale,L. Modri\u0107,2
G. Bale,Casemiro,2
R. Varane,Nacho,2
T. Kroos,Daniel Carvajal,2
Marcelo,Cristiano Ronaldo,2
Daniel Carvajal,R. Varane,2
K. Benzema,Nacho,2
K. Navas,Casemiro,2
Cristiano Ronaldo,L. Modri\u0107,2
K. Benzema,Daniel Carvajal,2
Casemiro,R. Varane,2
Marcelo,Casemiro,2
R. Varane,K. Navas,2
R. Varane,Daniel Carvajal,2
K. Benzema,L. Modri\u0107,2
K. Benzema,Casemiro,2
Daniel Carvajal,K. Benzema,2
Marcelo,L. Modri\u0107,2
Casemiro,Nacho,2
L. Modri\u0107,K. Navas,1
G. Bale,K. Benzema,1
K. Navas,Cristiano Ronaldo,1
Casemiro,Daniel Carvajal,1
T. Kroos,G. Bale,1
Casemiro,G. Bale,1
Cristiano Ronaldo,K. Benzema,1
G. Bale,R. Varane,1
Marcelo,G. Bale,1
K. Benzema,Marcelo,1
Cristiano Ronaldo,Nacho,1
K. Navas,Daniel Carvajal,1
Marcelo,K. Navas,1
T. Kroos,K. Navas,1
T. Kroos,K. Benzema,1
R. Varane,K. Benzema,1
K. Navas,Marcelo,1
R. Varane,L. Modri\u0107,1
R. Varane,T. Kroos,1
Daniel Carvajal,T. Kroos,1
Cristiano Ronaldo,Casemiro,1
Nacho,K. Benzema,1
K. Navas,L. Modri\u0107,1
Cristiano Ronaldo,Daniel Carvajal,1
G. Bale,Marcelo,1
L. Modri\u0107,G. Bale,1
Nacho,Cristiano Ronaldo,1
Nacho,K. Navas,1
Cristiano Ronaldo,Marcelo,1
T. Kroos,L. Modri\u0107,1
