Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
William,60,1,0,0,0,0,1
Y. Gerhardt,81,1,0,0,0,1,0
P. Verhaegh,85,1,0,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
D. Origi,90,0,1,0,0,0,1
J. Bruma,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
Y. Mall\u0131,90,0,0,0,1,0,1
M. G\u00f3mez,90,0,1,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
D. Didavi,90,0,0,0,1,1,0
M. Tisserand,30,1,0,0,0,0,1
V. Osimhen,9,0,1,0,0,0,1
L. Dimata,5,0,1,0,0,0,1
