Source,Target,Weight
M. Bi\u0161evac,T. Didillon,2
Caf\u00fa,M. Bi\u0161evac,2
T. Didillon,O. Nguette,2
J. Rivierez,T. Didillon,1
Caf\u00fa,T. Didillon,1
M. Bi\u0161evac,M. Niakhat\u00e9,1
O. Nguette,N. Roux,1
N. Roux,Caf\u00fa,1
Caf\u00fa,M. Dossevi,1
T. Didillon,N. Roux,1
N. Roux,O. Nguette,1
M. Dossevi,M. Bi\u0161evac,1
M. Niakhat\u00e9,T. Didillon,1
O. Nguette,J. Rivierez,1
O. Nguette,R. Cohade,1
T. Didillon,R. Cohade,1
B. Assou-Ekotto,Caf\u00fa,1
R. Cohade,M. Dossevi,1
T. Didillon,Caf\u00fa,1
R. Cohade,O. Nguette,1
M. Dossevi,Caf\u00fa,1
