Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Guardado,66,0,0,0,1,1,0
Barrag\u00e1n,75,1,0,0,0,0,1
Fabi\u00e1n,88,0,0,0,1,1,0
A. Mandi,90,1,0,0,0,0,1
Cristian Tello,90,0,1,0,0,0,1
Joaqu\u00edn,90,0,0,0,1,0,1
R. Boudebouz,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
Z. Feddal,90,1,0,0,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Sergio Le\u00f3n,90,0,1,0,0,0,1
V\u00edctor Camarasa,24,0,0,0,1,0,1
Julio Gracia,15,0,0,0,1,0,1
Aitor Ruibal,2,0,1,0,0,0,1
