Source,Target,Weight
M. Joji\u0107,L. Kl\u00fcnter,4
M. Lehmann,S. Zoller,2
J. Horn,S. Zoller,2
J. Horn,M. Lehmann,2
L. Kl\u00fcnter,M. Joji\u0107,2
M. Lehmann,T. Horn,2
D. Heintz,J. Horn,2
Jorge Mer\u00e9,M. Joji\u0107,2
S. Zoller,J. Horn,2
D. Heintz,M. Lehmann,2
S. Zoller,M. Lehmann,2
S. Zoller,J. C\u00f3rdoba,1
D. Heintz,S. Zoller,1
S. Zoller,D. Heintz,1
T. Horn,D. Heintz,1
D. Heintz,F. S\u00f8rensen,1
L. Kl\u00fcnter,Jorge Mer\u00e9,1
T. Horn,J. C\u00f3rdoba,1
Jorge Mer\u00e9,S. Zoller,1
F. S\u00f8rensen,D. Heintz,1
J. C\u00f3rdoba,L. Kl\u00fcnter,1
M. Lehmann,Jorge Mer\u00e9,1
J. Horn,D. Heintz,1
M. Lehmann,J. Horn,1
F. S\u00f8rensen,L. Kl\u00fcnter,1
D. Heintz,Jorge Mer\u00e9,1
J. C\u00f3rdoba,Jorge Mer\u00e9,1
S. Zoller,F. S\u00f8rensen,1
L. Kl\u00fcnter,M. Lehmann,1
Jorge Mer\u00e9,D. Heintz,1
M. Lehmann,F. S\u00f8rensen,1
L. Kl\u00fcnter,D. Heintz,1
F. S\u00f8rensen,S. Zoller,1
