Source,Target,Weight
B. Cristante,Rafael Tol\u00f3i,4
R. Gosens,J. Palomino,4
H. Hateboer,Rafael Tol\u00f3i,4
J. Kurti\u010d,R. Freuler,4
A. G\u00f3mez,R. Gosens,4
J. Palomino,A. Masiello,4
Rafael Tol\u00f3i,H. Hateboer,3
A. Masiello,R. Gosens,3
A. Masiello,R. Freuler,3
R. Gosens,R. Freuler,3
R. Gosens,A. Masiello,3
R. Freuler,J. Palomino,3
A. Cornelius,R. Gosens,2
Rafael Tol\u00f3i,A. Petagna,2
J. Palomino,J. Kurti\u010d,2
R. Gosens,A. G\u00f3mez,2
J. Palomino,R. Gosens,2
A. G\u00f3mez,A. Cornelius,2
Rafael Tol\u00f3i,J. Kurti\u010d,2
A. Masiello,A. G\u00f3mez,2
A. G\u00f3mez,H. Hateboer,2
H. Hateboer,E. Berisha,2
J. Kurti\u010d,A. G\u00f3mez,2
J. Palomino,A. G\u00f3mez,2
R. Freuler,A. Cornelius,2
J. Kurti\u010d,B. Cristante,2
H. Hateboer,B. Cristante,2
R. Gosens,Rafael Tol\u00f3i,1
R. Freuler,B. Cristante,1
A. Petagna,A. Masiello,1
R. Gosens,J. Kurti\u010d,1
Rafael Tol\u00f3i,B. Cristante,1
A. Masiello,B. Cristante,1
R. Freuler,J. Kurti\u010d,1
R. Freuler,Rafael Tol\u00f3i,1
B. Cristante,A. Masiello,1
R. Freuler,A. Masiello,1
R. Freuler,A. G\u00f3mez,1
Rafael Tol\u00f3i,J. Palomino,1
A. Petagna,J. Palomino,1
H. Hateboer,A. Petagna,1
J. Palomino,E. Berisha,1
H. Hateboer,J. Kurti\u010d,1
Rafael Tol\u00f3i,A. Masiello,1
A. Cornelius,Rafael Tol\u00f3i,1
B. Cristante,J. Palomino,1
A. Masiello,H. Hateboer,1
A. G\u00f3mez,R. Freuler,1
E. Berisha,A. Masiello,1
E. Berisha,J. Palomino,1
A. Masiello,E. Berisha,1
A. Petagna,H. Hateboer,1
J. Kurti\u010d,A. Masiello,1
E. Berisha,B. Cristante,1
B. Cristante,A. Petagna,1
A. Petagna,J. Kurti\u010d,1
Rafael Tol\u00f3i,R. Gosens,1
J. Kurti\u010d,Rafael Tol\u00f3i,1
A. Cornelius,J. Kurti\u010d,1
B. Cristante,J. Kurti\u010d,1
A. Masiello,J. Palomino,1
J. Palomino,B. Cristante,1
A. Masiello,A. Cornelius,1
E. Berisha,H. Hateboer,1
R. Freuler,R. Gosens,1
B. Cristante,H. Hateboer,1
Rafael Tol\u00f3i,A. Cornelius,1
A. Cornelius,H. Hateboer,1
