Source,Target,Weight
P. Kade\u0159\u00e1bek,H. Nordtveit,11
H. Nordtveit,B. H\u00fcbner,10
S. Zuber,B. H\u00fcbner,9
B. H\u00fcbner,O. Baumann,9
B. H\u00fcbner,H. Nordtveit,8
B. H\u00fcbner,K. Vogt,7
B. H\u00fcbner,S. Zuber,7
H. Nordtveit,K. Vogt,6
H. Nordtveit,P. Kade\u0159\u00e1bek,6
D. Geiger,S. Zuber,5
O. Baumann,B. H\u00fcbner,5
K. Vogt,B. H\u00fcbner,5
L. Rupp,D. Geiger,4
D. Geiger,B. H\u00fcbner,4
S. Zuber,K. Vogt,4
P. Kade\u0159\u00e1bek,D. Geiger,4
L. Rupp,S. Zuber,4
P. Kade\u0159\u00e1bek,O. Baumann,4
O. Baumann,H. Nordtveit,4
A. Kramari\u0107,H. Nordtveit,3
O. Baumann,L. Rupp,3
K. Vogt,S. Zuber,3
K. Vogt,H. Nordtveit,3
H. Nordtveit,O. Baumann,3
O. Baumann,P. Kade\u0159\u00e1bek,3
S. Zuber,N. Amiri,3
M. Uth,S. Zuber,3
S. Gnabry,D. Geiger,3
N. Amiri,B. H\u00fcbner,3
B. H\u00fcbner,P. Kade\u0159\u00e1bek,3
S. Zuber,M. Uth,2
A. Kramari\u0107,P. Kade\u0159\u00e1bek,2
D. Geiger,K. Vogt,2
B. H\u00fcbner,L. Rupp,2
B. H\u00fcbner,D. Geiger,2
K. Vogt,N. Amiri,2
D. Geiger,P. Kade\u0159\u00e1bek,2
K. Vogt,S. Gnabry,2
P. Kade\u0159\u00e1bek,A. Kramari\u0107,2
S. Gnabry,L. Rupp,2
B. H\u00fcbner,S. Gnabry,2
H. Nordtveit,D. Geiger,2
S. Zuber,L. Rupp,2
K. Vogt,A. Kramari\u0107,2
M. Uth,P. Kade\u0159\u00e1bek,2
S. Zuber,D. Geiger,2
B. H\u00fcbner,N. Amiri,2
O. Baumann,M. Uth,2
A. Kramari\u0107,B. H\u00fcbner,2
D. Geiger,S. Gnabry,2
L. Rupp,B. H\u00fcbner,2
S. Gnabry,B. H\u00fcbner,2
H. Nordtveit,A. Kramari\u0107,2
D. Geiger,L. Rupp,2
A. Kramari\u0107,D. Geiger,1
P. Kade\u0159\u00e1bek,S. Gnabry,1
S. Zuber,O. Baumann,1
D. Geiger,H. Nordtveit,1
B. H\u00fcbner,M. Uth,1
N. Amiri,S. Zuber,1
A. Kramari\u0107,M. Uth,1
S. Gnabry,H. Nordtveit,1
N. Amiri,A. Kramari\u0107,1
M. Uth,D. Geiger,1
M. Uth,S. Gnabry,1
H. Nordtveit,S. Zuber,1
O. Baumann,S. Gnabry,1
S. Gnabry,O. Baumann,1
L. Rupp,K. Vogt,1
N. Amiri,P. Kade\u0159\u00e1bek,1
N. Amiri,D. Geiger,1
A. Kramari\u0107,O. Baumann,1
O. Baumann,S. Zuber,1
D. Geiger,O. Baumann,1
S. Zuber,S. Gnabry,1
K. Vogt,P. Kade\u0159\u00e1bek,1
H. Nordtveit,S. Gnabry,1
K. Vogt,D. Geiger,1
O. Baumann,A. Kramari\u0107,1
D. Geiger,M. Uth,1
L. Rupp,P. Kade\u0159\u00e1bek,1
K. Vogt,M. Uth,1
K. Vogt,L. Rupp,1
S. Zuber,A. Kramari\u0107,1
H. Nordtveit,M. Uth,1
M. Uth,A. Kramari\u0107,1
D. Geiger,A. Kramari\u0107,1
M. Uth,H. Nordtveit,1
S. Gnabry,P. Kade\u0159\u00e1bek,1
A. Kramari\u0107,N. Amiri,1
N. Amiri,K. Vogt,1
