Source,Target,Weight
N. Stark,F. Lustenberger,9
N. Stark,M. Leckie,9
P. Skjelbred,N. Stark,9
M. Weiser,M. Leckie,8
M. Weiser,N. Stark,8
D. Selke,A. Maier,8
N. Stark,M. Weiser,7
F. Lustenberger,R. Jarstein,7
M. Weiser,V. Lazaro,7
M. Leckie,M. Weiser,7
A. Maier,M. Weiser,7
F. Lustenberger,N. Stark,7
M. Weiser,D. Selke,6
P. Skjelbred,M. Plattenhardt,6
F. Lustenberger,P. Skjelbred,6
M. Plattenhardt,P. Skjelbred,6
P. Skjelbred,F. Lustenberger,6
A. Maier,N. Stark,5
M. Leckie,S. Kalou,5
N. Stark,P. Skjelbred,5
R. Jarstein,D. Selke,5
R. Jarstein,N. Stark,5
V. Lazaro,M. Weiser,5
M. Leckie,P. Skjelbred,5
N. Stark,R. Jarstein,5
M. Leckie,F. Lustenberger,4
M. Leckie,N. Stark,4
P. Skjelbred,A. Maier,4
S. Kalou,M. Plattenhardt,4
R. Jarstein,F. Lustenberger,4
F. Lustenberger,S. Kalou,4
M. Leckie,D. Selke,4
V. Lazaro,M. Plattenhardt,4
N. Stark,A. Maier,4
V. Lazaro,N. Stark,4
F. Lustenberger,A. Maier,4
A. Maier,F. Lustenberger,4
D. Selke,M. Leckie,4
S. Kalou,M. Leckie,4
N. Stark,D. Selke,4
V. Lazaro,P. Skjelbred,3
F. Lustenberger,V. Lazaro,3
M. Plattenhardt,A. Maier,3
M. Plattenhardt,M. Weiser,3
A. Maier,P. Skjelbred,3
D. Selke,M. Weiser,3
A. Maier,M. Plattenhardt,3
R. Jarstein,M. Leckie,3
A. Maier,V. Lazaro,3
D. Selke,V. Lazaro,3
M. Plattenhardt,V. Lazaro,3
S. Kalou,N. Stark,2
D. Selke,N. Stark,2
V. Lazaro,M. Leckie,2
M. Weiser,S. Kalou,2
M. Plattenhardt,M. Leckie,2
M. Weiser,A. Maier,2
N. Stark,V. Lazaro,2
V. Lazaro,F. Lustenberger,2
M. Plattenhardt,F. Lustenberger,2
M. Plattenhardt,N. Stark,2
S. Kalou,P. Skjelbred,2
S. Kalou,A. Maier,2
V. Ibi\u0161evi\u0107,F. Lustenberger,2
S. Kalou,F. Lustenberger,2
P. Skjelbred,M. Weiser,2
A. Maier,M. Leckie,2
A. Maier,R. Jarstein,2
F. Lustenberger,M. Leckie,2
N. Stark,M. Plattenhardt,2
M. Leckie,M. Plattenhardt,2
M. Weiser,V. Ibi\u0161evi\u0107,2
P. Skjelbred,S. Kalou,2
F. Lustenberger,D. Selke,2
M. Leckie,A. Maier,2
A. Maier,D. Selke,1
A. Maier,S. Kalou,1
N. Stark,S. Kalou,1
D. Selke,S. Kalou,1
M. Leckie,V. Lazaro,1
M. Plattenhardt,S. Kalou,1
M. Leckie,R. Jarstein,1
S. Kalou,D. Selke,1
V. Ibi\u0161evi\u0107,S. Kalou,1
V. Ibi\u0161evi\u0107,M. Weiser,1
M. Weiser,R. Jarstein,1
M. Leckie,V. Ibi\u0161evi\u0107,1
P. Skjelbred,V. Ibi\u0161evi\u0107,1
R. Jarstein,M. Weiser,1
M. Plattenhardt,R. Jarstein,1
P. Skjelbred,M. Leckie,1
S. Kalou,M. Weiser,1
F. Lustenberger,M. Plattenhardt,1
M. Weiser,P. Skjelbred,1
P. Skjelbred,R. Jarstein,1
V. Lazaro,A. Maier,1
R. Jarstein,M. Plattenhardt,1
D. Selke,R. Jarstein,1
V. Lazaro,R. Jarstein,1
S. Kalou,V. Lazaro,1
D. Selke,P. Skjelbred,1
M. Weiser,F. Lustenberger,1
V. Lazaro,S. Kalou,1
D. Selke,F. Lustenberger,1
V. Lazaro,D. Selke,1
F. Lustenberger,M. Weiser,1
R. Jarstein,A. Maier,1
