Source,Target,Weight
A. Maier,M. Weiser,2
N. Stark,M. Weiser,2
D. Selke,N. Stark,2
V. Lazaro,M. Plattenhardt,1
R. Jarstein,D. Selke,1
D. Selke,V. Lazaro,1
P. Skjelbred,D. Selke,1
M. Plattenhardt,S. Kalou,1
N. Stark,D. Selke,1
M. Leckie,V. Lazaro,1
M. Weiser,D. Selke,1
A. Maier,N. Stark,1
M. Weiser,A. Maier,1
M. Weiser,N. Stark,1
M. Weiser,P. Skjelbred,1
M. Plattenhardt,P. Skjelbred,1
S. Kalou,M. Plattenhardt,1
M. Leckie,M. Weiser,1
N. Stark,R. Jarstein,1
P. Skjelbred,V. Lazaro,1
V. Lazaro,F. Lustenberger,1
N. Stark,M. Leckie,1
V. Lazaro,P. Skjelbred,1
D. Selke,S. Kalou,1
S. Kalou,N. Stark,1
M. Weiser,M. Leckie,1
F. Lustenberger,A. Maier,1
