Source,Target,Weight
A. Maier,P. Skjelbred,4
A. Maier,M. Plattenhardt,4
P. Skjelbred,N. Stark,3
N. Stark,F. Lustenberger,3
F. Lustenberger,A. Maier,3
P. Skjelbred,V. Lazaro,3
M. Leckie,A. Maier,3
N. Stark,P. Skjelbred,3
F. Lustenberger,N. Stark,2
M. Plattenhardt,A. Maier,2
V. Lazaro,N. Stark,2
M. Plattenhardt,M. Leckie,2
P. Skjelbred,A. Maier,2
M. Leckie,M. Plattenhardt,1
N. Stark,M. Leckie,1
M. Leckie,V. Lazaro,1
M. Leckie,O. Duda,1
F. Lustenberger,M. Plattenhardt,1
P. Skjelbred,M. Leckie,1
V. Ibi\u0161evi\u0107,M. Leckie,1
M. Weiser,P. Skjelbred,1
M. Plattenhardt,F. Lustenberger,1
M. Weiser,V. Ibi\u0161evi\u0107,1
M. Weiser,O. Duda,1
P. Skjelbred,F. Lustenberger,1
M. Plattenhardt,P. Skjelbred,1
V. Ibi\u0161evi\u0107,M. Weiser,1
M. Plattenhardt,N. Stark,1
F. Lustenberger,P. Skjelbred,1
V. Lazaro,S. Kalou,1
O. Duda,M. Leckie,1
M. Weiser,N. Stark,1
N. Stark,V. Ibi\u0161evi\u0107,1
O. Duda,P. Skjelbred,1
A. Maier,O. Duda,1
A. Maier,R. Jarstein,1
V. Lazaro,A. Maier,1
M. Leckie,F. Lustenberger,1
R. Jarstein,F. Lustenberger,1
O. Duda,F. Lustenberger,1
V. Lazaro,V. Ibi\u0161evi\u0107,1
R. Jarstein,M. Weiser,1
N. Stark,M. Weiser,1
P. Skjelbred,O. Duda,1
F. Lustenberger,R. Jarstein,1
S. Kalou,M. Leckie,1
V. Ibi\u0161evi\u0107,V. Lazaro,1
A. Maier,M. Weiser,1
