Source,Target,Weight
S. Gakp\u00e9,K. Ad\u00e9non,3
T. Monconduit,G. N'Gosso,3
B. Dibassy,O. El Hajjam,2
O. El Hajjam,R. Gurtner,2
R. Gurtner,T. Monconduit,2
K. Ad\u00e9non,J. Ielsch,2
G. Kakuta,J. Ielsch,2
J. Ielsch,B. Dibassy,2
G. N'Gosso,K. Ad\u00e9non,2
J. Ielsch,G. Kakuta,2
K. Ad\u00e9non,O. El Hajjam,2
B. Dibassy,S. Gakp\u00e9,1
P. Gouano,T. Monconduit,1
G. Kakuta,G. N'Gosso,1
P. Gouano,G. N'Gosso,1
G. N'Gosso,S. Gakp\u00e9,1
S. Gakp\u00e9,G. Kakuta,1
J. Ielsch,S. Gakp\u00e9,1
J. Ielsch,K. Ad\u00e9non,1
G. Kakuta,B. Dibassy,1
P. Gouano,J. Ielsch,1
S. Gakp\u00e9,B. Dibassy,1
K. Ad\u00e9non,R. Gurtner,1
G. N'Gosso,P. Gouano,1
T. Monconduit,G. Kakuta,1
B. Dibassy,M. Konat\u00e9,1
O. El Hajjam,G. Kakuta,1
J. Ielsch,G. N'Gosso,1
O. El Hajjam,S. Gakp\u00e9,1
R. Gurtner,S. Gakp\u00e9,1
M. Konat\u00e9,J. Ielsch,1
B. Dibassy,R. Gurtner,1
M. Konat\u00e9,T. Monconduit,1
G. N'Gosso,M. Konat\u00e9,1
P. Gouano,O. El Hajjam,1
G. N'Gosso,B. Dibassy,1
T. Monconduit,J. Ielsch,1
O. El Hajjam,P. Gouano,1
J. Ielsch,T. Monconduit,1
R. Gurtner,P. Gouano,1
G. N'Gosso,J. Ielsch,1
K. Ad\u00e9non,P. Gouano,1
