Source,Target,Weight
M. Konat\u00e9,T. Monconduit,5
O. El Hajjam,H. Manzala,5
T. Monconduit,B. Dibassy,4
G. Kakuta,O. El Hajjam,3
G. Kakuta,J. Ielsch,3
B. Dibassy,H. Manzala,3
J. Ielsch,B. Dibassy,3
B. Dibassy,G. Kakuta,3
B. Dibassy,J. Ielsch,3
L. Traor\u00e9,J. Ielsch,3
B. Zungu,B. Dibassy,3
J. Ielsch,G. Kakuta,3
K. Ad\u00e9non,B. Dibassy,3
H. Manzala,G. Kakuta,3
B. Dibassy,M. Konat\u00e9,3
B. Zungu,T. Monconduit,3
T. Monconduit,M. Konat\u00e9,2
M. Konat\u00e9,B. Dibassy,2
O. El Hajjam,B. Zungu,2
K. Ad\u00e9non,O. El Hajjam,2
B. Dibassy,L. Traor\u00e9,2
K. Ad\u00e9non,P. Gouano,2
G. Kakuta,H. Manzala,2
P. Gouano,K. Ad\u00e9non,2
H. Manzala,O. El Hajjam,2
B. Zungu,G. Kakuta,2
G. Kakuta,B. Zungu,2
L. Traor\u00e9,H. Manzala,2
B. Dibassy,T. Monconduit,2
G. Kakuta,K. Ad\u00e9non,2
H. Manzala,K. Ad\u00e9non,2
J. Ielsch,B. Zungu,2
J. Ielsch,P. Gouano,2
P. Gouano,J. Ielsch,2
B. Zungu,M. Konat\u00e9,1
T. Monconduit,J. Ielsch,1
K. Ad\u00e9non,L. Traor\u00e9,1
B. Zungu,H. Manzala,1
B. Dibassy,R. Gurtner,1
M. Konat\u00e9,K. Ad\u00e9non,1
M. Konat\u00e9,J. Ielsch,1
H. Manzala,L. Traor\u00e9,1
G. Kakuta,R. Gurtner,1
P. Gouano,B. Zungu,1
T. Monconduit,P. Gouano,1
L. Traor\u00e9,G. Kakuta,1
B. Dibassy,P. Gouano,1
J. Ielsch,M. Konat\u00e9,1
O. El Hajjam,L. Traor\u00e9,1
O. El Hajjam,K. Ad\u00e9non,1
R. Gurtner,B. Dibassy,1
B. Zungu,K. Ad\u00e9non,1
B. Dibassy,B. Zungu,1
H. Manzala,P. Gouano,1
H. Manzala,J. Ielsch,1
T. Monconduit,O. El Hajjam,1
R. Gurtner,B. Zungu,1
T. Monconduit,L. Traor\u00e9,1
P. Gouano,R. Gurtner,1
R. Gurtner,M. Konat\u00e9,1
P. Gouano,B. Dibassy,1
J. Ielsch,T. Monconduit,1
L. Traor\u00e9,P. Gouano,1
T. Monconduit,B. Zungu,1
O. El Hajjam,T. Monconduit,1
H. Manzala,B. Dibassy,1
H. Manzala,M. Konat\u00e9,1
P. Gouano,O. El Hajjam,1
K. Ad\u00e9non,M. Konat\u00e9,1
G. Kakuta,B. Dibassy,1
J. Ielsch,L. Traor\u00e9,1
M. Konat\u00e9,G. Kakuta,1
T. Monconduit,G. Kakuta,1
H. Manzala,B. Zungu,1
J. Ielsch,H. Manzala,1
