Source,Target,Weight
S. Gakp\u00e9,O. El Hajjam,3
T. Monconduit,G. Kakuta,2
O. El Hajjam,T. Monconduit,2
G. Kakuta,S. Gakp\u00e9,2
G. Kakuta,O. El Hajjam,2
M. Konat\u00e9,S. Gakp\u00e9,2
R. Gurtner,M. Konat\u00e9,2
O. El Hajjam,G. N'Gosso,2
P. Gouano,G. Kakuta,1
T. Monconduit,P. Gouano,1
P. Gouano,G. N'Gosso,1
G. Kakuta,P. Gouano,1
P. Gouano,M. Konat\u00e9,1
M. Konat\u00e9,G. Kakuta,1
M. Konat\u00e9,B. Dibassy,1
R. Gurtner,K. Ad\u00e9non,1
G. Kakuta,T. Monconduit,1
B. Dibassy,G. N'Gosso,1
O. El Hajjam,K. Ad\u00e9non,1
K. Ad\u00e9non,O. El Hajjam,1
J. Ielsch,G. Kakuta,1
T. Monconduit,O. El Hajjam,1
O. El Hajjam,M. Konat\u00e9,1
K. Ad\u00e9non,P. Gouano,1
G. N'Gosso,B. Dibassy,1
B. Dibassy,K. Ad\u00e9non,1
P. Gouano,T. Monconduit,1
J. Ielsch,O. El Hajjam,1
K. Ad\u00e9non,G. N'Gosso,1
G. N'Gosso,P. Gouano,1
O. El Hajjam,G. Kakuta,1
O. El Hajjam,P. Gouano,1
G. N'Gosso,S. Gakp\u00e9,1
P. Gouano,R. Gurtner,1
G. N'Gosso,R. Gurtner,1
B. Dibassy,J. Ielsch,1
S. Gakp\u00e9,G. Kakuta,1
S. Gakp\u00e9,J. Ielsch,1
G. Kakuta,B. Dibassy,1
